t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6926,18.2812,-1.4114,9.3385,0.3600,0.1079,0.0181,6.0000,0.0000,0.0048,9.0792,0.1697,19.9087,-11.5448,18.4354,-11.7598,18.4354,-11.7598,18.3889,-11.8402,18.1630,-12.2296,-1.4733,-0.2151,-1.4733,-0.2151,-1.5198,-0.2955,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7177,1.7352,-0.1517,5.5691,2.2326,0.0000
0.1200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7115,18.2435,-1.4680,9.3566,0.3600,0.1079,0.0181,6.0000,0.0000,0.0052,9.9180,0.1694,20.0387,-11.5287,18.4354,-11.7598,18.4354,-11.7598,18.3793,-11.8554,18.1281,-12.2822,-1.6033,-0.2312,-1.6033,-0.2312,-1.6594,-0.3267,1,0.1200,1,0,1.0000,0.0000,0.0000,0.7812,1.8828,-0.1643,5.5688,2.2335,0.0000
0.1300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7289,18.2027,-1.5262,9.3764,0.3600,0.1079,0.0182,6.0000,0.0000,0.0055,10.7606,0.1691,20.1681,-11.5131,18.4354,-11.7598,18.4354,-11.7598,18.3687,-11.8717,18.0911,-12.3366,-1.7327,-0.2467,-1.7327,-0.2467,-1.7994,-0.3586,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7449,18.1591,-1.5858,9.3977,0.3600,0.1079,0.0182,6.0000,0.0000,0.0058,11.6073,0.1688,20.2971,-11.4981,18.4354,-11.7598,18.4354,-11.7598,18.3571,-11.8894,18.0522,-12.3928,-1.8617,-0.2617,-1.8617,-0.2617,-1.9400,-0.3913,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7595,19.7476,-0.0119,6.1599,0.3634,0.0980,0.0149,6.0000,0.8210,0.0015,10.8841,0.1686,20.4255,-11.4836,19.7781,-11.5614,19.7781,-11.5614,18.5722,-11.5876,18.9857,-11.0784,-0.6473,-0.0778,-0.6473,-0.0778,-1.8533,-0.1041,2,0.0500,2,0,1.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7726,19.7161,-0.0565,6.1835,0.3634,0.0980,0.0149,6.0000,0.8210,0.0018,11.6053,0.1683,20.5534,-11.4696,19.7781,-11.5614,19.7781,-11.5614,18.5775,-11.5813,18.9716,-11.0983,-0.7753,-0.0918,-0.7753,-0.0918,-1.9759,-0.1118,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7843,19.6817,-0.1026,6.2095,0.3634,0.0980,0.0149,6.0000,0.8210,0.0021,12.3293,0.1681,20.6809,-11.4561,19.7781,-11.5614,19.7781,-11.5614,18.5820,-11.5761,18.9560,-11.1193,-0.9027,-0.1053,-0.9027,-0.1053,-2.0989,-0.1201,2,0.0700,2,0,1.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7946,19.6444,-0.1502,6.2379,0.3634,0.0980,0.0150,6.0000,0.8210,0.0023,13.0561,0.1679,20.8079,-11.4430,19.7781,-11.5614,19.7781,-11.5614,18.5856,-11.5719,18.9390,-11.1415,-1.0297,-0.1183,-1.0297,-0.1183,-2.2223,-0.1289,2,0.0800,2,0,1.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8035,19.6042,-0.1993,6.2686,0.3634,0.0980,0.0150,6.0000,0.8210,0.0025,13.7861,0.1677,20.9344,-11.4305,19.7781,-11.5614,19.7781,-11.5614,18.5882,-11.5688,18.9205,-11.1648,-1.1563,-0.1309,-1.1563,-0.1309,-2.3462,-0.1383,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8111,19.5612,-0.2499,6.3015,0.3634,0.0980,0.0150,6.0000,0.8210,0.0027,14.5195,0.1675,21.0606,-11.4184,19.7781,-11.5614,19.7781,-11.5614,18.5899,-11.5667,18.9003,-11.1892,-1.2825,-0.1429,-1.2825,-0.1429,-2.4707,-0.1483,2,0.1000,2,0,1.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8173,19.5154,-0.3019,6.3368,0.3634,0.0980,0.0151,6.0000,0.8210,0.0029,15.2566,0.1673,21.1864,-11.4069,19.7781,-11.5614,19.7781,-11.5614,18.5907,-11.5656,18.8786,-11.2148,-1.4082,-0.1545,-1.4082,-0.1545,-2.5957,-0.1588,2,0.1100,2,0,1.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8221,19.4669,-0.3552,6.3743,0.3634,0.0980,0.0151,6.0000,0.8210,0.0030,15.9976,0.1672,21.3118,-11.3957,19.7781,-11.5614,19.7781,-11.5614,18.5905,-11.5656,18.8551,-11.2416,-1.5337,-0.1657,-1.5337,-0.1657,-2.7213,-0.1699,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8257,19.4157,-0.4099,6.4141,0.3634,0.0980,0.0151,6.0000,0.8210,0.0032,16.7428,0.1670,21.4368,-11.3851,19.7781,-11.5614,19.7781,-11.5614,18.5892,-11.5666,18.8300,-11.2697,-1.6587,-0.1763,-1.6587,-0.1763,-2.8476,-0.1815,2,0.1300,2,0,1.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8279,19.3619,-0.4660,6.4560,0.3634,0.0980,0.0152,6.0000,0.8210,0.0033,17.4924,0.1669,21.5615,-11.3748,19.7781,-11.5614,19.7781,-11.5614,18.5870,-11.5686,18.8030,-11.2989,-1.7834,-0.1866,-1.7834,-0.1866,-2.9746,-0.1937,2,0.1400,2,0,1.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8288,19.9527,0.1239,4.6121,0.3659,0.0921,0.0128,6.0000,2.2929,0.0008,11.3212,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.0606,-11.4184,19.7567,-11.4135,22.6402,-10.7620,-0.6253,-0.0534,-0.6253,-0.0534,-1.9292,-0.0485,3,0.0500,3,0,1.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8285,19.9099,0.0814,4.6529,0.3659,0.0921,0.0128,6.0000,2.2929,0.0009,11.7529,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.0606,-11.4184,19.8073,-11.4048,22.6920,-10.7754,-0.7493,-0.0627,-0.7493,-0.0627,-2.0026,-0.0491,3,0.0600,3,0,1.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8268,19.8644,0.0375,4.6965,0.3659,0.0921,0.0128,6.0000,2.2929,0.0010,12.1865,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.0606,-11.4184,19.8573,-11.3970,22.7435,-10.7898,-0.8731,-0.0716,-0.8731,-0.0716,-2.0764,-0.0502,3,0.0700,3,0,1.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8240,19.8162,-0.0077,4.7430,0.3659,0.0921,0.0128,6.0000,2.2929,0.0011,12.6221,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.0606,-11.4184,19.9067,-11.3902,22.7947,-10.8051,-0.9966,-0.0801,-0.9966,-0.0801,-2.1505,-0.0519,3,0.0800,3,0,1.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8199,19.7655,-0.0543,4.7922,0.3659,0.0921,0.0128,6.0000,2.2929,0.0012,13.0599,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.0606,-11.4184,19.9555,-11.3842,22.8456,-10.8214,-1.1198,-0.0882,-1.1198,-0.0882,-2.2250,-0.0540,3,0.0900,3,0,1.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8145,19.7123,-0.1022,4.8442,0.3659,0.0921,0.0128,6.0000,2.2929,0.0013,13.4998,0.1665,22.3034,-11.3226,21.0606,-11.4184,21.0606,-11.4184,20.0036,-11.3792,22.8961,-10.8387,-1.2428,-0.0958,-1.2428,-0.0958,-2.2998,-0.0566,3,0.1000,3,0,1.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8080,19.6566,-0.1514,4.8988,0.3659,0.0921,0.0128,6.0000,2.2929,0.0013,13.9422,0.1665,22.4261,-11.3154,21.0606,-11.4184,21.0606,-11.4184,20.0511,-11.3750,22.9463,-10.8571,-1.3655,-0.1031,-1.3655,-0.1031,-2.3750,-0.0597,3,0.1100,3,0,1.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.8002,19.5984,-0.2018,4.9559,0.3659,0.0921,0.0128,6.0000,2.2929,0.0014,14.3871,0.1664,22.5486,-11.3086,21.0606,-11.4184,21.0606,-11.4184,20.0980,-11.3718,22.9961,-10.8765,-1.4880,-0.1099,-1.4880,-0.1099,-2.4506,-0.0632,3,0.1200,3,0,1.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7913,19.5378,-0.2534,5.0155,0.3659,0.0921,0.0128,6.0000,2.2929,0.0014,14.8345,0.1665,22.6709,-11.3021,21.0606,-11.4184,21.0606,-11.4184,20.1443,-11.3695,23.0455,-10.8970,-1.6103,-0.1163,-1.6103,-0.1163,-2.5266,-0.0673,3,0.1300,3,0,1.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7812,19.4749,-0.3063,5.0775,0.3659,0.0921,0.0128,6.0000,2.2929,0.0015,15.2846,0.1665,22.7930,-11.2961,21.0606,-11.4184,21.0606,-11.4184,20.1899,-11.3680,23.0945,-10.9185,-1.7324,-0.1223,-1.7324,-0.1223,-2.6031,-0.0718,3,0.1400,3,0,1.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7699,19.5162,-0.2537,4.6895,0.3588,0.0860,0.0199,6.0000,3.7192,0.0004,6.9262,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.3034,-11.3226,21.7351,-11.3333,27.4399,-10.8897,-0.6115,-0.0321,-0.6115,-0.0321,-1.1798,-0.0428,4,0.0500,4,0,1.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7575,19.4612,-0.2962,4.7499,0.3588,0.0860,0.0199,6.0000,3.7192,0.0005,7.0601,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.3034,-11.3226,21.8341,-11.3292,27.5723,-10.9066,-0.7332,-0.0373,-0.7332,-0.0373,-1.2025,-0.0439,4,0.0600,4,0,1.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7439,19.4039,-0.3400,4.8127,0.3588,0.0860,0.0199,6.0000,3.7192,0.0006,7.1941,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.3034,-11.3226,21.9329,-11.3260,27.7058,-10.9246,-0.8548,-0.0422,-0.8548,-0.0422,-1.2253,-0.0455,4,0.0700,4,0,1.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7292,19.3442,-0.3850,4.8777,0.3588,0.0860,0.0199,6.0000,3.7192,0.0007,7.3280,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.3034,-11.3226,22.0316,-11.3236,27.8406,-10.9436,-0.9762,-0.0466,-0.9762,-0.0466,-1.2480,-0.0476,4,0.0800,4,0,1.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.7134,19.2823,-0.4311,4.9450,0.3588,0.0860,0.0199,6.0000,3.7192,0.0008,7.4619,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.3034,-11.3226,22.1301,-11.3221,27.9766,-10.9636,-1.0975,-0.0507,-1.0975,-0.0507,-1.2708,-0.0502,4,0.0900,4,0,1.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6966,19.2181,-0.4784,5.0144,0.3588,0.0860,0.0198,6.0000,3.7192,0.0009,7.5958,0.1668,23.5221,-11.2683,22.3034,-11.3226,22.3034,-11.3226,22.2286,-11.3215,28.1139,-10.9847,-1.2187,-0.0543,-1.2187,-0.0543,-1.2935,-0.0532,4,0.1000,4,0,1.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6786,19.1517,-0.5268,5.0858,0.3588,0.0860,0.0198,6.0000,3.7192,0.0010,7.7296,0.1670,23.6431,-11.2650,22.3034,-11.3226,22.3034,-11.3226,22.3270,-11.3217,28.2526,-11.0069,-1.3397,-0.0577,-1.3397,-0.0577,-1.3161,-0.0568,4,0.1100,4,0,1.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6595,19.0832,-0.5764,5.1593,0.3588,0.0860,0.0198,6.0000,3.7192,0.0012,7.8635,0.1671,23.7640,-11.2620,22.3034,-11.3226,22.3034,-11.3226,22.4253,-11.3228,28.3926,-11.0301,-1.4606,-0.0606,-1.4606,-0.0606,-1.3388,-0.0608,4,0.1200,4,0,1.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6394,19.0125,-0.6270,5.2346,0.3588,0.0860,0.0198,6.0000,3.7192,0.0013,7.9973,0.1672,23.8848,-11.2595,22.3034,-11.3226,22.3034,-11.3226,22.5235,-11.3247,28.5341,-11.0545,-1.5815,-0.0631,-1.5815,-0.0631,-1.3614,-0.0652,4,0.1300,4,0,1.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.6183,18.9396,-0.6787,5.3117,0.3588,0.0860,0.0198,6.0000,3.7192,0.0014,8.1311,0.1673,24.0056,-11.2573,22.3034,-11.3226,22.3034,-11.3226,22.6216,-11.3275,28.6770,-11.0801,-1.7022,-0.0653,-1.7022,-0.0653,-1.3839,-0.0702,4,0.1400,4,0,1.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5961,18.9300,-0.6661,4.7747,0.3549,0.0819,0.0237,6.0000,4.4562,0.0008,3.3741,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.5221,-11.2683,23.5512,-11.2600,31.1138,-10.8757,-0.6042,-0.0128,-0.6042,-0.0128,-0.5750,-0.0045,5,0.0500,5,0,1.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5729,18.8650,-0.7079,4.8440,0.3549,0.0819,0.0236,6.0000,4.4562,0.0010,3.3339,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.5221,-11.2683,23.6786,-11.2577,31.3021,-10.8926,-0.7248,-0.0143,-0.7248,-0.0143,-0.5682,-0.0037,5,0.0600,5,0,1.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5487,18.7978,-0.7508,4.9151,0.3549,0.0819,0.0236,6.0000,4.4562,0.0012,3.2921,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.5221,-11.2683,23.8063,-11.2562,31.4927,-10.9105,-0.8453,-0.0154,-0.8453,-0.0154,-0.5611,-0.0033,5,0.0700,5,0,1.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.5235,18.7287,-0.7948,4.9880,0.3549,0.0819,0.0236,6.0000,4.4562,0.0014,3.2485,0.1680,24.4879,-11.2522,23.5221,-11.2683,23.5221,-11.2683,23.9343,-11.2556,31.6857,-10.9293,-0.9659,-0.0161,-0.9659,-0.0161,-0.5536,-0.0034,5,0.0800,5,0,1.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.4972,18.6574,-0.8398,5.0626,0.3549,0.0819,0.0235,6.0000,4.4562,0.0016,3.2031,0.1682,24.6084,-11.2518,23.5221,-11.2683,23.5221,-11.2683,24.0625,-11.2557,31.8811,-10.9492,-1.0863,-0.0165,-1.0863,-0.0165,-0.5459,-0.0039,5,0.0900,5,0,1.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.4700,18.5842,-0.8858,5.1388,0.3549,0.0819,0.0235,6.0000,4.4562,0.0018,3.1557,0.1684,24.7288,-11.2518,23.5221,-11.2683,23.5221,-11.2683,24.1910,-11.2567,32.0791,-10.9702,-1.2067,-0.0165,-1.2067,-0.0165,-0.5378,-0.0049,5,0.1000,5,0,1.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.4419,18.5091,-0.9328,5.2165,0.3549,0.0819,0.0234,6.0000,4.4562,0.0021,3.1063,0.1687,24.8492,-11.2521,23.5221,-11.2683,23.5221,-11.2683,24.3198,-11.2585,32.2797,-10.9921,-1.3272,-0.0161,-1.3272,-0.0161,-0.5294,-0.0064,5,0.1100,5,0,1.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.4128,18.4319,-0.9808,5.2957,0.3549,0.0819,0.0234,6.0000,4.4562,0.0023,3.0549,0.1689,24.9696,-11.2528,23.5221,-11.2683,23.5221,-11.2683,24.4490,-11.2611,32.4831,-11.0152,-1.4476,-0.0154,-1.4476,-0.0154,-0.5206,-0.0083,5,0.1200,5,0,1.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.3827,18.3529,-1.0298,5.3764,0.3549,0.0819,0.0233,6.0000,4.4562,0.0026,3.0014,0.1692,25.0900,-11.2539,23.5221,-11.2683,23.5221,-11.2683,24.5786,-11.2645,32.6892,-11.0393,-1.5680,-0.0144,-1.5680,-0.0144,-0.5114,-0.0106,5,0.1300,5,0,1.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.3517,18.2721,-1.0797,5.4585,0.3549,0.0819,0.0233,6.0000,4.4562,0.0029,2.9458,0.1694,25.2104,-11.2553,23.5221,-11.2683,23.5221,-11.2683,24.7085,-11.2687,32.8982,-11.0646,-1.6884,-0.0130,-1.6884,-0.0130,-0.5019,-0.0134,5,0.1400,5,0,1.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.3198,18.5648,-0.7550,3.9716,0.3539,0.0792,0.0241,6.0000,4.7333,0.0013,2.1031,0.1697,25.3308,-11.2571,24.7288,-11.2518,24.7288,-11.2518,24.9732,-11.2808,33.2240,-11.2015,-0.6020,0.0053,-0.6020,0.0053,-0.3576,-0.0238,6,0.0500,6,0,1.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,UKF,smooth,0.500,10.00,0.050,0,0.600,1,19.2870,18.4964,-0.7906,4.0325,0.3539,0.0792,0.0241,6.0000,4.7333,0.0017,2.0071,0.1700,25.4513,-11.2592,24.7288,-11.2518,24.7288,-11.2518,25.1101,-11.2840,33.4316,-11.2255,-0.7225,0.0074,-0.7225,0.0074,-0.3412,-0.0248,6,0.0600,6,0,1.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
