t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8182,19.4168,-0.4014,6.0076,0.3587,0.1029,0.0168,6.0000,2.9991,1.6882,10.9433,0.1669,20.2456,-11.4496,19.6970,-11.5450,19.5097,-11.3308,18.4211,-11.0726,17.8994,-6.8855,-0.5487,-0.0954,-0.7360,0.1188,-1.8245,0.3770,2,0.0500,2,0,0.3527,0.3450,0.3023,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8387,19.3863,-0.4524,6.0326,0.3587,0.1029,0.0161,6.0000,2.9991,1.6884,11.6824,0.1663,20.3489,-11.4315,19.6970,-11.5450,19.5097,-11.3308,18.4089,-10.9964,17.8645,-6.8085,-0.6519,-0.1135,-0.8393,0.1006,-1.9400,0.4350,2,0.0600,2,0,0.3527,0.3450,0.3023,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8582,19.3529,-0.5052,6.0601,0.3587,0.1029,0.0154,6.0000,2.9991,1.6886,12.4163,0.1657,20.4501,-11.4136,19.6970,-11.5450,19.5097,-11.3308,18.3959,-10.9210,17.8284,-6.7311,-0.7531,-0.1314,-0.9404,0.0828,-2.0542,0.4926,2,0.0700,2,0,0.3527,0.3450,0.3023,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8766,19.3167,-0.5599,6.0901,0.3587,0.1029,0.0145,6.0000,2.9991,1.6888,13.1447,0.1651,20.5491,-11.3961,19.6970,-11.5450,19.5097,-11.3308,18.3821,-10.8463,17.7909,-6.6531,-0.8522,-0.1489,-1.0395,0.0653,-2.1670,0.5498,2,0.0800,2,0,0.3527,0.3450,0.3023,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8940,19.2776,-0.6164,6.1226,0.3587,0.1029,0.0136,6.0000,2.9991,1.6891,13.8674,0.1645,20.6461,-11.3788,19.6970,-11.5450,19.5097,-11.3308,18.3676,-10.7723,17.7521,-6.5746,-0.9491,-0.1661,-1.1364,0.0480,-2.2785,0.6065,2,0.0900,2,0,0.3527,0.3450,0.3023,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9104,19.2356,-0.6747,6.1575,0.3587,0.1029,0.0128,6.0000,2.9991,1.6904,14.5859,0.1639,20.7412,-11.3619,19.6970,-11.5450,19.5097,-11.3308,18.3522,-10.6989,17.7119,-6.4954,-1.0442,-0.1831,-1.2315,0.0311,-2.3890,0.6629,2,0.1000,2,0,0.3527,0.3450,0.3023,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9257,19.1910,-0.7347,6.1949,0.3587,0.1029,0.0122,6.0000,2.9991,1.6913,15.2980,0.1637,20.8341,-11.3452,19.6970,-11.5450,19.5097,-11.3308,18.3360,-10.6262,17.6703,-6.4156,-1.1371,-0.1998,-1.3245,0.0144,-2.4981,0.7189,2,0.1100,2,0,0.3527,0.3450,0.3023,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9401,19.1436,-0.7965,6.2346,0.3587,0.1029,0.0117,6.0000,2.9991,1.6912,16.0024,0.1636,20.9247,-11.3288,19.6970,-11.5450,19.5097,-11.3308,18.3190,-10.5541,17.6273,-6.3351,-1.2277,-0.2162,-1.4150,-0.0021,-2.6057,0.7746,2,0.1200,2,0,0.3527,0.3450,0.3023,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9534,19.0936,-0.8598,6.2767,0.3587,0.1029,0.0111,6.0000,2.9991,1.6910,16.7007,0.1634,21.0132,-11.3126,19.6970,-11.5450,19.5097,-11.3308,18.3011,-10.4825,17.5828,-6.2539,-1.3162,-0.2323,-1.5035,-0.0182,-2.7121,0.8301,2,0.1300,2,0,0.3527,0.3450,0.3023,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9658,19.0410,-0.9248,6.3211,0.3587,0.1029,0.0104,6.0000,2.9991,1.6909,17.3930,0.1632,21.0996,-11.2968,19.6970,-11.5450,19.5097,-11.3308,18.2824,-10.4115,17.5368,-6.1719,-1.4026,-0.2481,-1.5899,-0.0340,-2.8172,0.8853,2,0.1400,2,0,0.3527,0.3450,0.3023,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9771,20.1177,0.1406,4.4457,0.3641,0.1046,0.0044,6.0000,2.6346,2.6589,11.8898,0.1631,21.1839,-11.2813,20.7412,-11.3619,21.1415,-11.1537,19.2182,-10.8069,20.6320,-8.1406,-0.4427,-0.0806,-0.0424,0.1276,-1.9657,0.4744,3,0.0500,3,0,0.3951,0.3622,0.2427,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9874,20.0791,0.0917,4.4894,0.3641,0.1046,0.0036,6.0000,2.6346,2.6593,12.2648,0.1629,21.2661,-11.2661,20.7412,-11.3619,21.1415,-11.1537,19.2429,-10.7603,20.6505,-8.0997,-0.5249,-0.0958,-0.1246,0.1124,-2.0232,0.5058,3,0.0600,3,0,0.3951,0.3622,0.2427,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9968,20.0380,0.0412,4.5362,0.3641,0.1046,0.0027,6.0000,2.6346,2.6598,12.6311,0.1627,21.3462,-11.2512,20.7412,-11.3619,21.1415,-11.1537,19.2670,-10.7143,20.6688,-8.0588,-0.6050,-0.1107,-0.2047,0.0974,-2.0792,0.5368,3,0.0700,3,0,0.3951,0.3622,0.2427,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0051,19.9941,-0.0110,4.5862,0.3641,0.1046,0.0018,6.0000,2.6346,2.6602,12.9885,0.1625,21.4242,-11.2365,20.7412,-11.3619,21.1415,-11.1537,19.2907,-10.6691,20.6868,-8.0180,-0.6830,-0.1253,-0.2827,0.0828,-2.1335,0.5674,3,0.0800,3,0,0.3951,0.3622,0.2427,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0125,19.9478,-0.0647,4.6392,0.3641,0.1046,0.0008,6.0000,2.6346,2.6606,13.3369,0.1622,21.5001,-11.2222,20.7412,-11.3619,21.1415,-11.1537,19.3138,-10.6246,20.7046,-7.9772,-0.7589,-0.1397,-0.3587,0.0685,-2.1863,0.5976,3,0.0900,3,0,0.3951,0.3622,0.2427,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0188,19.8988,-0.1200,4.6951,0.3641,0.1046,0.0002,6.0000,2.6346,2.6610,13.6764,0.1620,21.5740,-11.2082,20.7412,-11.3619,21.1415,-11.1537,19.3365,-10.5807,20.7221,-7.9365,-0.8328,-0.1537,-0.4325,0.0545,-2.2374,0.6275,3,0.1000,3,0,0.3951,0.3622,0.2427,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0242,19.8474,-0.1768,4.7538,0.3641,0.1046,0.0013,6.0000,2.6346,2.6615,14.0068,0.1618,21.6457,-11.1945,20.7412,-11.3619,21.1415,-11.1537,19.3588,-10.5375,20.7395,-7.8957,-0.9046,-0.1674,-0.5043,0.0407,-2.2870,0.6570,3,0.1100,3,0,0.3951,0.3622,0.2427,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0286,19.7935,-0.2351,4.8153,0.3641,0.1046,0.0025,6.0000,2.6346,2.6619,14.3281,0.1616,21.7154,-11.1810,20.7412,-11.3619,21.1415,-11.1537,19.3805,-10.4948,20.7566,-7.8550,-0.9743,-0.1808,-0.5740,0.0273,-2.3349,0.6862,3,0.1200,3,0,0.3951,0.3622,0.2427,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0321,19.7372,-0.2949,4.8795,0.3641,0.1046,0.0037,6.0000,2.6346,2.6623,14.6402,0.1613,21.7830,-11.1679,20.7412,-11.3619,21.1415,-11.1537,19.4019,-10.4528,20.7736,-7.8142,-1.0419,-0.1940,-0.6416,0.0142,-2.3812,0.7151,3,0.1300,3,0,0.3951,0.3622,0.2427,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0345,19.6785,-0.3561,4.9462,0.3641,0.1046,0.0050,6.0000,2.6346,2.6627,14.9432,0.1610,21.8486,-11.1551,20.7412,-11.3619,21.1415,-11.1537,19.4228,-10.4113,20.7904,-7.7734,-1.1074,-0.2068,-0.7071,0.0014,-2.4258,0.7438,3,0.1400,3,0,0.3951,0.3622,0.2427,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0360,19.6713,-0.3647,4.5544,0.3430,0.1003,0.0147,6.0000,3.3441,2.6048,4.3810,0.1608,21.9121,-11.1426,21.5740,-11.2082,21.8198,-11.5709,21.1872,-11.3181,25.5865,-11.2889,-0.3381,-0.0656,-0.0922,-0.4283,-0.7248,-0.1755,4,0.0500,4,0,0.4538,0.3818,0.1645,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0365,19.6272,-0.4094,4.6204,0.3430,0.1003,0.0133,6.0000,3.3441,2.6047,4.3032,0.1605,21.9734,-11.1304,21.5740,-11.2082,21.8198,-11.5709,21.2663,-11.3210,25.6914,-11.3172,-0.3995,-0.0778,-0.1536,-0.4405,-0.7071,-0.1906,4,0.0600,4,0,0.4538,0.3818,0.1645,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0361,19.5806,-0.4555,4.6888,0.3430,0.1003,0.0119,6.0000,3.3441,2.6046,4.2177,0.1602,22.0328,-11.1185,21.5740,-11.2082,21.8198,-11.5709,21.3455,-11.3249,25.7976,-11.3466,-0.4588,-0.0897,-0.2129,-0.4524,-0.6872,-0.2064,4,0.0700,4,0,0.4538,0.3818,0.1645,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0347,19.5317,-0.5030,4.7596,0.3430,0.1003,0.0104,6.0000,3.3441,2.6046,4.1250,0.1599,22.0900,-11.1068,21.5740,-11.2082,21.8198,-11.5709,21.4248,-11.3297,25.9054,-11.3772,-0.5160,-0.1013,-0.2702,-0.4640,-0.6652,-0.2228,4,0.0800,4,0,0.4538,0.3818,0.1645,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0323,19.4804,-0.5519,4.8327,0.3430,0.1003,0.0088,6.0000,3.3441,2.6044,4.0261,0.1596,22.1452,-11.0955,21.5740,-11.2082,21.8198,-11.5709,21.5042,-11.3354,26.0147,-11.4091,-0.5712,-0.1126,-0.3254,-0.4753,-0.6410,-0.2399,4,0.0900,4,0,0.4538,0.3818,0.1645,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0290,19.4269,-0.6021,4.9080,0.3430,0.1003,0.0072,6.0000,3.3441,2.6044,3.9218,0.1593,22.1983,-11.0846,21.5740,-11.2082,21.8198,-11.5709,21.5837,-11.3421,26.1256,-11.4422,-0.6243,-0.1236,-0.3785,-0.4863,-0.6146,-0.2575,4,0.1000,4,0,0.4538,0.3818,0.1645,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0247,19.3712,-0.6535,4.9853,0.3430,0.1003,0.0055,6.0000,3.3441,2.6042,3.8136,0.1590,22.2493,-11.0739,21.5740,-11.2082,21.8198,-11.5709,21.6634,-11.3497,26.2383,-11.4766,-0.6753,-0.1343,-0.4295,-0.4970,-0.5859,-0.2758,4,0.1100,4,0,0.4538,0.3818,0.1645,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0195,19.3132,-0.7062,5.0647,0.3430,0.1003,0.0038,6.0000,3.3441,2.6041,3.7031,0.1587,22.2983,-11.0635,21.5740,-11.2082,21.8198,-11.5709,21.7434,-11.3583,26.3527,-11.5122,-0.7243,-0.1447,-0.4784,-0.5074,-0.5549,-0.2948,4,0.1200,4,0,0.4538,0.3818,0.1645,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0133,19.2531,-0.7602,5.1459,0.3430,0.1003,0.0020,6.0000,3.3441,2.6040,3.5921,0.1584,22.3451,-11.0534,21.5740,-11.2082,21.8198,-11.5709,21.8236,-11.3678,26.4690,-11.5492,-0.7712,-0.1547,-0.5253,-0.5174,-0.5216,-0.3143,4,0.1300,4,0,0.4538,0.3818,0.1645,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,20.0061,19.1908,-0.8153,5.2290,0.3430,0.1003,0.0002,6.0000,3.3441,2.6038,3.4833,0.1580,22.3900,-11.0437,21.5740,-11.2082,21.8198,-11.5709,21.9041,-11.3782,26.5872,-11.5875,-0.8160,-0.1645,-0.5701,-0.5272,-0.4858,-0.3345,4,0.1400,4,0,0.4538,0.3818,0.1645,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9980,19.4292,-0.5688,4.5881,0.3440,0.1003,0.0026,6.0000,3.9516,1.7239,0.4336,0.1577,22.4327,-11.0343,22.1983,-11.0846,22.4854,-11.1446,22.5033,-11.0555,27.9705,-10.2540,-0.2344,-0.0503,0.0527,-0.1103,0.0706,-0.0213,5,0.0500,5,0,0.5889,0.3406,0.0704,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9890,19.3757,-0.6133,4.6627,0.3440,0.1003,0.0046,6.0000,3.9516,1.7241,0.7521,0.1574,22.4734,-11.0252,22.1983,-11.0846,22.4854,-11.1446,22.5999,-11.0448,28.1107,-10.2598,-0.2751,-0.0594,0.0120,-0.1194,0.1265,-0.0197,5,0.0600,5,0,0.5889,0.3406,0.0704,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9790,19.3200,-0.6590,4.7391,0.3440,0.1003,0.0066,6.0000,3.9516,1.7243,1.0914,0.1570,22.5119,-11.0164,22.1983,-11.0846,22.4854,-11.1446,22.6968,-11.0349,28.2532,-10.2664,-0.3137,-0.0682,-0.0266,-0.1282,0.1849,-0.0185,5,0.0700,5,0,0.5889,0.3406,0.0704,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9681,19.2622,-0.7059,4.8171,0.3440,0.1003,0.0086,6.0000,3.9516,1.7244,1.4475,0.1566,22.5484,-11.0079,22.1983,-11.0846,22.4854,-11.1446,22.7943,-11.0258,28.3981,-10.2737,-0.3502,-0.0767,-0.0631,-0.1367,0.2458,-0.0179,5,0.0800,5,0,0.5889,0.3406,0.0704,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9562,19.2024,-0.7538,4.8968,0.3440,0.1003,0.0107,6.0000,3.9516,1.7246,1.8196,0.1563,22.5829,-10.9998,22.1983,-11.0846,22.4854,-11.1446,22.8922,-11.0174,28.5455,-10.2818,-0.3846,-0.0848,-0.0975,-0.1448,0.3093,-0.0177,5,0.0900,5,0,0.5889,0.3406,0.0704,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9434,19.1405,-0.8029,4.9779,0.3440,0.1003,0.0126,6.0000,3.9516,1.7232,2.2060,0.1558,22.6155,-10.9919,22.1983,-11.0846,22.4854,-11.1446,22.9907,-11.0098,28.6954,-10.2908,-0.4172,-0.0926,-0.1301,-0.1526,0.3752,-0.0179,5,0.1000,5,0,0.5889,0.3406,0.0704,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9296,19.0766,-0.8530,5.0606,0.3440,0.1003,0.0144,6.0000,3.9516,1.7221,2.6087,0.1558,22.6460,-10.9844,22.1983,-11.0846,22.4854,-11.1446,23.0898,-11.0030,28.8481,-10.3005,-0.4477,-0.1002,-0.1606,-0.1602,0.4438,-0.0186,5,0.1100,5,0,0.5889,0.3406,0.0704,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.9150,19.0108,-0.9042,5.1447,0.3440,0.1003,0.0161,6.0000,3.9516,1.7223,3.0289,0.1558,22.6742,-10.9771,22.1983,-11.0846,22.4854,-11.1446,23.1895,-10.9969,29.0035,-10.3111,-0.4759,-0.1074,-0.1888,-0.1674,0.5154,-0.0198,5,0.1200,5,0,0.5889,0.3406,0.0704,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8993,18.9430,-0.9564,5.2301,0.3440,0.1003,0.0178,6.0000,3.9516,1.7226,3.4656,0.1559,22.7002,-10.9703,22.1983,-11.0846,22.4854,-11.1446,23.2899,-10.9916,29.1618,-10.3225,-0.5020,-0.1143,-0.2149,-0.1743,0.5897,-0.0214,5,0.1300,5,0,0.5889,0.3406,0.0704,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8828,18.8733,-1.0095,5.3168,0.3440,0.1003,0.0196,6.0000,3.9516,1.7228,3.9189,0.1559,22.7242,-10.9637,22.1983,-11.0846,22.4854,-11.1446,23.3911,-10.9871,29.3231,-10.3347,-0.5260,-0.1209,-0.2389,-0.1809,0.6669,-0.0234,5,0.1400,5,0,0.5889,0.3406,0.0704,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,IMM-UKF,jink,0.500,10.00,0.050,1,0.600,1,19.8653,20.6273,0.7620,3.9938,0.3575,0.1057,0.0349,6.0000,5.5290,3.2534,2.8001,0.1559,22.7462,-10.9575,22.6155,-10.9919,22.4626,-11.5147,22.8439,-11.4156,26.9891,-12.0379,-0.1307,-0.0344,-0.2835,-0.5572,0.0977,-0.4581,6,0.0500,6,0,0.7194,0.2553,0.0253,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
