t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1500,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8182,11.6263,-8.1919,8.5948,0.3600,0.3600,0.0156,6.0000,0.0000,1.5723,12.0272,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.3660,-12.2588,17.8719,-13.1879,-1.8102,-0.3102,-1.7520,-0.5678,-1.8797,-0.8092,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8387,11.5770,-8.2617,8.6216,0.3600,0.3600,0.0149,6.0000,0.0000,1.5718,12.8063,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3472,-12.2922,17.8092,-13.2961,-1.9135,-0.3284,-1.8553,-0.5860,-2.0018,-0.8608,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8582,11.5248,-8.3333,8.6501,0.3600,0.3600,0.0141,6.0000,0.0000,1.5713,13.5866,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3269,-12.3279,17.7431,-13.4090,-2.0147,-0.3462,-1.9565,-0.6038,-2.1232,-0.9143,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8766,11.4699,-8.4066,8.6803,0.3600,0.3600,0.0133,6.0000,0.0000,1.5708,14.3685,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3052,-12.3660,17.6736,-13.5268,-2.1137,-0.3638,-2.0555,-0.6214,-2.2439,-0.9699,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8940,11.4124,-8.4816,8.7121,0.3600,0.3600,0.0124,6.0000,0.0000,1.5703,15.1522,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.2820,-12.4064,17.6004,-13.6497,-2.2107,-0.3810,-2.1525,-0.6386,-2.3641,-1.0275,1,0.1900,1,0,0.3333,0.3333,0.3333,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9104,11.3521,-8.5583,8.7457,0.3600,0.3600,0.0116,6.0000,0.0000,1.5694,15.9398,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.2572,-12.4492,17.5235,-13.7781,-2.3058,-0.3979,-2.2476,-0.6555,-2.4840,-1.0873,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9257,11.2893,-8.6365,8.7808,0.3600,0.3600,0.0109,6.0000,0.0000,1.5690,16.7301,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.2307,-12.4944,17.4426,-13.9122,-2.3987,-0.4147,-2.3405,-0.6723,-2.6034,-1.1492,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9401,11.2238,-8.7163,8.8176,0.3600,0.3600,0.0104,6.0000,0.0000,1.5689,17.5220,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.2027,-12.5421,17.3575,-14.0523,-2.4893,-0.4311,-2.4311,-0.6887,-2.7220,-1.2134,1,0.2200,1,0,0.3333,0.3333,0.3333,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9534,11.1559,-8.7975,8.8560,0.3600,0.3600,0.0098,6.0000,0.0000,1.5689,18.3177,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.1729,-12.5924,17.2681,-14.1986,-2.5778,-0.4472,-2.5196,-0.7048,-2.8403,-1.2798,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9658,11.0854,-8.8803,8.8960,0.3600,0.3600,0.0092,6.0000,0.0000,1.5688,19.1176,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.1415,-12.6453,17.1740,-14.3516,-2.6642,-0.4630,-2.6060,-0.7206,-2.9581,-1.3485,1,0.2400,1,0,0.3333,0.3333,0.3333,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9771,11.0126,-8.9645,8.9377,0.3600,0.3600,0.0084,6.0000,0.0000,1.5687,19.9221,0.1631,21.1839,-11.2813,18.4354,-11.7598,18.4936,-12.0174,18.1082,-12.7008,17.0751,-14.5116,-2.7485,-0.4785,-2.6903,-0.7361,-3.0756,-1.4195,1,0.2500,1,0,0.3333,0.3333,0.3333,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9874,10.9373,-9.0501,8.9808,0.3600,0.3600,0.0076,6.0000,0.0000,1.5686,20.7320,0.1629,21.2661,-11.2661,18.4354,-11.7598,18.4936,-12.0174,18.0732,-12.7591,16.9711,-14.6789,-2.8307,-0.4937,-2.7725,-0.7514,-3.1929,-1.4931,1,0.2600,1,0,0.3333,0.3333,0.3333,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9968,10.8596,-9.1371,9.0256,0.3600,0.3600,0.0068,6.0000,0.0000,1.5684,21.5479,0.1627,21.3462,-11.2512,18.4354,-11.7598,18.4936,-12.0174,18.0362,-12.8203,16.8618,-14.8541,-2.9108,-0.5087,-2.8526,-0.7663,-3.3099,-1.5691,1,0.2700,1,0,0.3333,0.3333,0.3333,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0051,10.7796,-9.2255,9.0719,0.3600,0.3600,0.0059,6.0000,0.0000,1.5683,22.3703,0.1625,21.4242,-11.2365,18.4354,-11.7598,18.4936,-12.0174,17.9974,-12.8843,16.7467,-15.0375,-2.9888,-0.5233,-2.9306,-0.7809,-3.4268,-1.6477,1,0.2800,1,0,0.3333,0.3333,0.3333,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0125,10.6974,-9.3151,9.1196,0.3600,0.3600,0.0049,6.0000,0.0000,1.5681,23.2000,0.1622,21.5001,-11.2222,18.4354,-11.7598,18.4936,-12.0174,17.9565,-12.9512,16.6256,-15.2297,-3.0647,-0.5376,-3.0065,-0.7952,-3.5436,-1.7290,1,0.2900,1,0,0.3333,0.3333,0.3333,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0188,10.8580,-9.1608,9.1812,0.3600,0.3600,0.0039,6.0000,2.6064,0.8434,1.2455,0.1620,21.5740,-11.2082,21.1839,-11.2813,21.0903,-11.1742,21.6457,-11.0122,29.0108,-8.6827,-0.3901,-0.0731,-0.4837,0.0340,0.0717,0.1960,2,0.0500,2,0,0.3584,0.3477,0.2939,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0242,10.8053,-9.2189,9.2341,0.3600,0.3600,0.0028,6.0000,2.6064,0.8434,1.4495,0.1618,21.6457,-11.1945,21.1839,-11.2813,21.0903,-11.1742,21.7632,-10.9814,29.2427,-8.6625,-0.4619,-0.0868,-0.5555,0.0202,0.1175,0.2131,2,0.0600,2,0,0.3584,0.3477,0.2939,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0286,10.7501,-9.2785,9.2887,0.3600,0.3600,0.0016,6.0000,2.6064,0.8433,1.6826,0.1616,21.7154,-11.1810,21.1839,-11.2813,21.0903,-11.1742,21.8815,-10.9518,29.4820,-8.6429,-0.5316,-0.1003,-0.6252,0.0068,0.1661,0.2292,2,0.0700,2,0,0.3584,0.3477,0.2939,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0321,10.6925,-9.3396,9.3449,0.3600,0.3600,0.0004,6.0000,2.6064,0.8433,1.9409,0.1613,21.7830,-11.1679,21.1839,-11.2813,21.0903,-11.1742,22.0005,-10.9236,29.7291,-8.6238,-0.5992,-0.1134,-0.6928,-0.0063,0.2175,0.2443,2,0.0800,2,0,0.3584,0.3477,0.2939,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0345,10.6324,-9.4021,9.4025,0.3600,0.3600,0.0009,6.0000,2.6064,0.8433,2.2222,0.1610,21.8486,-11.1551,21.1839,-11.2813,21.0903,-11.1742,22.1204,-10.8967,29.9845,-8.6054,-0.6647,-0.1262,-0.7583,-0.0191,0.2718,0.2584,2,0.0900,2,0,0.3584,0.3477,0.2939,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0360,10.5700,-9.4661,9.4617,0.3600,0.3600,0.0022,6.0000,2.6064,0.8433,2.5253,0.1608,21.9121,-11.1426,21.1839,-11.2813,21.0903,-11.1742,22.2413,-10.8711,30.2488,-8.5875,-0.7282,-0.1387,-0.8218,-0.0317,0.3293,0.2715,2,0.1000,2,0,0.3584,0.3477,0.2939,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0365,10.5051,-9.5314,9.5223,0.3600,0.3600,0.0036,6.0000,2.6064,0.8434,2.8497,0.1605,21.9734,-11.1304,21.1839,-11.2813,21.0903,-11.1742,22.3633,-10.8467,30.5225,-8.5702,-0.7896,-0.1509,-0.8832,-0.0439,0.3898,0.2836,2,0.1100,2,0,0.3584,0.3477,0.2939,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0361,10.4380,-9.5981,9.5844,0.3600,0.3600,0.0051,6.0000,2.6064,0.8434,3.1952,0.1602,22.0328,-11.1185,21.1839,-11.2813,21.0903,-11.1742,22.4865,-10.8237,30.8063,-8.5534,-0.8489,-0.1629,-0.9425,-0.0558,0.4537,0.2948,2,0.1200,2,0,0.3584,0.3477,0.2939,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0347,10.3686,-9.6661,9.6480,0.3600,0.3600,0.0066,6.0000,2.6064,0.8434,3.5621,0.1599,22.0900,-11.1068,21.1839,-11.2813,21.0903,-11.1742,22.6109,-10.8019,31.1008,-8.5373,-0.9061,-0.1745,-0.9998,-0.0674,0.5209,0.3049,2,0.1300,2,0,0.3584,0.3477,0.2939,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0323,10.2970,-9.7353,9.7129,0.3600,0.3600,0.0082,6.0000,2.6064,0.8435,3.9507,0.1596,22.1452,-11.0955,21.1839,-11.2813,21.0903,-11.1742,22.7368,-10.7814,31.4066,-8.5217,-0.9613,-0.1858,-1.0549,-0.0787,0.5916,0.3141,2,0.1400,2,0,0.3584,0.3477,0.2939,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0290,10.2232,-9.8058,9.7792,0.3600,0.3600,0.0098,6.0000,2.6064,0.8435,4.3615,0.1593,22.1983,-11.0846,21.1839,-11.2813,21.0903,-11.1742,22.8642,-10.7622,31.7247,-8.5067,-1.0144,-0.1967,-1.1080,-0.0897,0.6659,0.3224,2,0.1500,2,0,0.3584,0.3477,0.2939,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0247,10.1471,-9.8776,9.8468,0.3600,0.3600,0.0115,6.0000,2.6064,0.8436,4.7950,0.1590,22.2493,-11.0739,21.1839,-11.2813,21.0903,-11.1742,22.9933,-10.7442,32.0558,-8.4922,-1.0655,-0.2074,-1.1591,-0.1004,0.7440,0.3297,2,0.1600,2,0,0.3584,0.3477,0.2939,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0195,10.0690,-9.9505,9.9158,0.3600,0.3600,0.0132,6.0000,2.6064,0.8437,5.2521,0.1587,22.2983,-11.0635,21.1839,-11.2813,21.0903,-11.1742,23.1242,-10.7275,32.4008,-8.4783,-1.1144,-0.2178,-1.2080,-0.1107,0.8259,0.3360,2,0.1700,2,0,0.3584,0.3477,0.2939,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0133,9.9888,-10.0245,9.9860,0.3600,0.3600,0.0150,6.0000,2.6064,0.8437,5.7334,0.1584,22.3451,-11.0534,21.1839,-11.2813,21.0903,-11.1742,23.2570,-10.7121,32.7607,-8.4649,-1.1613,-0.2279,-1.2549,-0.1208,0.9119,0.3413,2,0.1800,2,0,0.3584,0.3477,0.2939,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,20.0061,9.9064,-10.0997,10.0575,0.3600,0.3600,0.0168,6.0000,2.6064,0.8438,6.2398,0.1580,22.3900,-11.0437,21.1839,-11.2813,21.0903,-11.1742,23.3919,-10.6980,33.1367,-8.4521,-1.2061,-0.2376,-1.2997,-0.1305,1.0019,0.3457,2,0.1900,2,0,0.3584,0.3477,0.2939,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9980,9.8221,-10.1759,10.1302,0.3600,0.3600,0.0187,6.0000,2.6064,0.8439,6.7721,0.1577,22.4327,-11.0343,21.1839,-11.2813,21.0903,-11.1742,23.5290,-10.6851,33.5298,-8.4398,-1.2488,-0.2470,-1.3424,-0.1400,1.0963,0.3492,2,0.2000,2,0,0.3584,0.3477,0.2939,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9890,9.7358,-10.2532,10.2041,0.3600,0.3600,0.0206,6.0000,2.6064,0.8440,7.3314,0.1574,22.4734,-11.0252,21.1839,-11.2813,21.0903,-11.1742,23.6685,-10.6736,33.9414,-8.4280,-1.2895,-0.2561,-1.3831,-0.1491,1.1952,0.3516,2,0.2100,2,0,0.3584,0.3477,0.2939,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9790,9.6475,-10.3316,10.2792,0.3600,0.3600,0.0226,6.0000,2.6064,0.8442,7.9185,0.1570,22.5119,-11.0164,21.1839,-11.2813,21.0903,-11.1742,23.8106,-10.6633,34.3728,-8.4167,-1.3281,-0.2649,-1.4217,-0.1579,1.2987,0.3530,2,0.2200,2,0,0.3584,0.3477,0.2939,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9681,9.5572,-10.4109,10.3554,0.3600,0.3600,0.0246,6.0000,2.6064,0.8443,8.5346,0.1566,22.5484,-11.0079,21.1839,-11.2813,21.0903,-11.1742,23.9554,-10.6544,34.8256,-8.4059,-1.3646,-0.2734,-1.4582,-0.1663,1.4069,0.3535,2,0.2300,2,0,0.3584,0.3477,0.2939,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9562,9.4651,-10.4911,10.4327,0.3600,0.3600,0.0267,6.0000,2.6064,0.8444,9.1807,0.1563,22.5829,-10.9998,21.1839,-11.2813,21.0903,-11.1742,24.1031,-10.6469,35.3015,-8.3956,-1.3990,-0.2815,-1.4926,-0.1745,1.5202,0.3529,2,0.2400,2,0,0.3584,0.3477,0.2939,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9434,9.3711,-10.5723,10.5110,0.3600,0.3600,0.0286,6.0000,2.6064,0.8456,9.8565,0.1558,22.6155,-10.9919,21.1839,-11.2813,21.0903,-11.1742,24.2539,-10.6407,35.8023,-8.3856,-1.4316,-0.2894,-1.5252,-0.1823,1.6384,0.3513,2,0.2500,2,0,0.3584,0.3477,0.2939,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9296,9.2753,-10.6544,10.5904,0.3600,0.3600,0.0304,6.0000,2.6064,0.8463,10.5650,0.1558,22.6460,-10.9844,21.1839,-11.2813,21.0903,-11.1742,24.4080,-10.6359,36.3301,-8.3761,-1.4621,-0.2969,-1.5557,-0.1899,1.7620,0.3485,2,0.2600,2,0,0.3584,0.3477,0.2939,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.9150,9.1776,-10.7373,10.6708,0.3600,0.3600,0.0321,6.0000,2.6064,0.8461,11.3087,0.1558,22.6742,-10.9771,21.1839,-11.2813,21.0903,-11.1742,24.5657,-10.6325,36.8870,-8.3668,-1.4903,-0.3042,-1.5839,-0.1971,1.8915,0.3447,2,0.2700,2,0,0.3584,0.3477,0.2939,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8993,9.0783,-10.8211,10.7521,0.3600,0.3600,0.0338,6.0000,2.6064,0.8459,12.0875,0.1559,22.7002,-10.9703,21.1839,-11.2813,21.0903,-11.1742,24.7271,-10.6305,37.4756,-8.3579,-1.5164,-0.3110,-1.6100,-0.2040,2.0269,0.3398,2,0.2800,2,0,0.3584,0.3477,0.2939,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,IMM-EKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,19.8828,8.9771,-10.9056,10.8344,0.3600,0.3600,0.0356,6.0000,2.6064,0.8458,12.9031,0.1559,22.7242,-10.9637,21.1839,-11.2813,21.0903,-11.1742,24.8925,-10.6300,38.0986,-8.3491,-1.5404,-0.3176,-1.6340,-0.2105,2.1683,0.3337,2,0.2900,2,0,0.3584,0.3477,0.2939,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
