t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7289,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8455,4.5770,0.1691,20.1681,-11.5131,19.1158,-11.6530,19.0221,-11.5459,19.8323,-10.8226,18.3415,-7.1850,-1.0523,-0.1399,-1.1460,-0.0328,-0.3358,0.6905,2,0.0800,2,0,0.0000,0.0000,0.0000,0.8443,2.0288,-0.1769,5.5684,2.2344,0.0000
0.1400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7449,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8457,5.0473,0.1688,20.2971,-11.4981,19.1158,-11.6530,19.0221,-11.5459,19.9311,-10.7347,18.4411,-7.0974,-1.1812,-0.1549,-1.2750,-0.0479,-0.3660,0.7634,2,0.0900,2,0,0.0000,0.0000,0.0000,0.9072,2.1731,-0.1892,5.5680,2.2354,0.0000
0.1500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7595,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3302,2.3308,0.1686,20.4255,-11.4836,19.7781,-11.5614,19.9785,-11.4574,20.6967,-11.1988,21.4004,-9.3944,-0.6473,-0.0778,-0.4470,0.0262,0.2712,0.2847,3,0.0500,3,0,0.0000,0.0000,0.0000,0.9698,2.3159,-0.2014,5.5676,2.2365,0.0000
0.1600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7726,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3303,2.5471,0.1683,20.5534,-11.4696,19.7781,-11.5614,19.9785,-11.4574,20.8388,-11.1487,21.5422,-9.3443,-0.7753,-0.0918,-0.5749,0.0122,0.2854,0.3209,3,0.0600,3,0,0.0000,0.0000,0.0000,1.0321,2.4571,-0.2134,5.5671,2.2377,0.0000
0.1700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7843,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3305,2.7658,0.1681,20.6809,-11.4561,19.7781,-11.5614,19.9785,-11.4574,20.9804,-11.0991,21.6836,-9.2947,-0.9027,-0.1053,-0.7024,-0.0013,0.2995,0.3570,3,0.0700,3,0,0.0000,0.0000,0.0000,1.0942,2.5968,-0.2252,5.5666,2.2389,0.0000
0.1800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7946,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3307,2.9865,0.1679,20.8079,-11.4430,19.7781,-11.5614,19.9785,-11.4574,21.1216,-11.0499,21.8246,-9.2456,-1.0297,-0.1183,-0.8294,-0.0143,0.3137,0.3931,3,0.0800,3,0,0.0000,0.0000,0.0000,1.1559,2.7349,-0.2369,5.5661,2.2403,0.0000
0.1900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8035,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3308,3.2087,0.1677,20.9344,-11.4305,19.7781,-11.5614,19.9785,-11.4574,21.2623,-11.0012,21.9651,-9.1970,-1.1563,-0.1309,-0.9560,-0.0269,0.3278,0.4293,3,0.0900,3,0,0.0000,0.0000,0.0000,1.2174,2.8715,-0.2484,5.5655,2.2417,0.0000
0.2000,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8111,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3018,1.5648,0.1675,21.0606,-11.4184,20.4255,-11.4836,20.5484,-11.6649,21.1804,-11.6522,21.1482,-12.1780,-0.6351,-0.0651,-0.5122,-0.2465,0.1198,-0.2338,4,0.0500,4,0,0.0000,0.0000,0.0000,1.2786,3.0065,-0.2597,5.5649,2.2431,0.0000
0.2100,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8173,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3017,1.6195,0.1673,21.1864,-11.4069,20.4255,-11.4836,20.5484,-11.6649,21.3055,-11.6511,21.2733,-12.1769,-0.7609,-0.0767,-0.6379,-0.2581,0.1192,-0.2443,4,0.0600,4,0,0.0000,0.0000,0.0000,1.3395,3.1401,-0.2709,5.5643,2.2447,0.0000
0.2200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8221,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3016,1.6748,0.1672,21.3118,-11.3957,20.4255,-11.4836,20.5484,-11.6649,21.4303,-11.6505,21.3981,-12.1763,-0.8863,-0.0879,-0.7633,-0.2692,0.1185,-0.2547,4,0.0700,4,0,0.0000,0.0000,0.0000,1.4002,3.2722,-0.2819,5.5636,2.2463,0.0000
0.2300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8257,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3016,1.7307,0.1670,21.4368,-11.3851,20.4255,-11.4836,20.5484,-11.6649,21.5547,-11.6503,21.5225,-12.1761,-1.0113,-0.0985,-0.8884,-0.2799,0.1179,-0.2652,4,0.0800,4,0,0.0000,0.0000,0.0000,1.4605,3.4028,-0.2928,5.5629,2.2480,0.0000
0.2400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8279,nan,nan,nan,nan,nan,nan,6.0000,nan,1.3015,1.7870,0.1669,21.5615,-11.3748,20.4255,-11.4836,20.5484,-11.6649,21.6788,-11.6506,21.6465,-12.1764,-1.1360,-0.1087,-1.0131,-0.2901,0.1173,-0.2757,4,0.0900,4,0,0.0000,0.0000,0.0000,1.5206,3.5320,-0.3035,5.5622,2.2498,0.0000
0.2500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8288,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8617,0.9016,0.1668,21.6859,-11.3650,21.0606,-11.4184,21.2043,-11.4485,21.8383,-11.3457,21.9255,-10.8529,-0.6253,-0.0534,-0.4816,-0.0834,0.1525,0.0194,5,0.0500,5,0,0.0000,0.0000,0.0000,1.5805,3.6597,-0.3140,5.5615,2.2517,0.0000
0.2600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8285,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8618,0.9212,0.1667,21.8099,-11.3557,21.0606,-11.4184,21.2043,-11.4485,21.9642,-11.3265,22.0513,-10.8337,-0.7493,-0.0627,-0.6057,-0.0928,0.1542,0.0292,5,0.0600,5,0,0.0000,0.0000,0.0000,1.6400,3.7860,-0.3244,5.5607,2.2536,0.0000
0.2700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8268,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8618,0.9443,0.1666,21.9337,-11.3468,21.0606,-11.4184,21.2043,-11.4485,22.0897,-11.3077,22.1768,-10.8149,-0.8731,-0.0716,-0.7294,-0.1017,0.1560,0.0391,5,0.0700,5,0,0.0000,0.0000,0.0000,1.6993,3.9109,-0.3346,5.5599,2.2557,0.0000
0.2800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8240,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8619,0.9704,0.1666,22.0572,-11.3383,21.0606,-11.4184,21.2043,-11.4485,22.2149,-11.2894,22.3020,-10.7966,-0.9966,-0.0801,-0.8529,-0.1102,0.1577,0.0490,5,0.0800,5,0,0.0000,0.0000,0.0000,1.7584,4.0344,-0.3447,5.5590,2.2578,0.0000
0.2900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8199,nan,nan,nan,nan,nan,nan,6.0000,nan,0.8620,0.9995,0.1665,22.1804,-11.3303,21.0606,-11.4184,21.2043,-11.4485,22.3399,-11.2714,22.4270,-10.7787,-1.1198,-0.0882,-0.9761,-0.1182,0.1595,0.0588,5,0.0900,5,0,0.0000,0.0000,0.0000,1.8172,4.1565,-0.3547,5.5581,2.2599,0.0000
0.3000,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8145,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6262,2.3630,0.1665,22.3034,-11.3226,21.6859,-11.3650,21.6094,-11.6264,22.1212,-11.6750,21.0595,-12.5827,-0.6175,-0.0424,-0.6940,-0.3038,-0.1822,-0.3524,6,0.0500,6,0,0.0000,0.0000,0.0000,1.8757,4.2772,-0.3645,5.5572,2.2622,0.0000
0.3100,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8080,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6262,2.5169,0.1665,22.4261,-11.3154,21.6859,-11.3650,21.6094,-11.6264,22.2228,-11.6859,21.1610,-12.5936,-0.7402,-0.0497,-0.8167,-0.3110,-0.2033,-0.3706,6,0.0600,6,0,0.0000,0.0000,0.0000,1.9339,4.3966,-0.3741,5.5563,2.2645,0.0000
0.3200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.8002,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6261,2.6721,0.1664,22.5486,-11.3086,21.6859,-11.3650,21.6094,-11.6264,22.3241,-11.6973,21.2623,-12.6049,-0.8627,-0.0565,-0.9392,-0.3179,-0.2245,-0.3887,6,0.0700,6,0,0.0000,0.0000,0.0000,1.9920,4.5146,-0.3836,5.5553,2.2669,0.0000
0.3300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7913,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6261,2.8285,0.1665,22.6709,-11.3021,21.6859,-11.3650,21.6094,-11.6264,22.4253,-11.7091,21.3633,-12.6166,-0.9850,-0.0629,-1.0615,-0.3243,-0.2457,-0.4069,6,0.0800,6,0,0.0000,0.0000,0.0000,2.0497,4.6313,-0.3930,5.5543,2.2694,0.0000
0.3400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7812,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6261,2.9858,0.1665,22.7930,-11.2961,21.6859,-11.3650,21.6094,-11.6264,22.5262,-11.7213,21.4641,-12.6287,-1.1071,-0.0689,-1.1836,-0.3303,-0.2668,-0.4251,6,0.0900,6,0,0.0000,0.0000,0.0000,2.1072,4.7467,-0.4022,5.5532,2.2720,0.0000
0.3500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7699,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6232,2.6034,0.1665,22.9149,-11.2905,22.3034,-11.3226,22.0272,-11.3046,22.4862,-11.1783,20.9665,-10.2321,-0.6115,-0.0321,-0.8877,-0.0141,-0.4287,0.1123,7,0.0500,7,0,0.0000,0.0000,0.0000,2.1645,4.8608,-0.4112,5.5521,2.2746,0.0000
0.3600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7575,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6231,2.8061,0.1665,23.0366,-11.2853,22.3034,-11.3226,22.0272,-11.3046,22.5775,-11.1542,21.0580,-10.2079,-0.7332,-0.0373,-1.0094,-0.0193,-0.4591,0.1311,7,0.0600,7,0,0.0000,0.0000,0.0000,2.2215,4.9736,-0.4202,5.5510,2.2773,0.0000
0.3700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7439,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6230,3.0101,0.1666,23.1582,-11.2805,22.3034,-11.3226,22.0272,-11.3046,22.6686,-11.1305,21.1493,-10.1841,-0.8548,-0.0422,-1.1310,-0.0241,-0.4896,0.1500,7,0.0700,7,0,0.0000,0.0000,0.0000,2.2782,5.0850,-0.4290,5.5499,2.2801,0.0000
0.3800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7292,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6229,3.2150,0.1667,23.2796,-11.2760,22.3034,-11.3226,22.0272,-11.3046,22.7595,-11.1072,21.2405,-10.1607,-0.9762,-0.0466,-1.2524,-0.0286,-0.5201,0.1688,7,0.0800,7,0,0.0000,0.0000,0.0000,2.3348,5.1953,-0.4376,5.5487,2.2830,0.0000
0.3900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.7134,nan,nan,nan,nan,nan,nan,6.0000,nan,1.6228,3.4208,0.1668,23.4009,-11.2719,22.3034,-11.3226,22.0272,-11.3046,22.8503,-11.0843,21.3316,-10.1377,-1.0975,-0.0507,-1.3737,-0.0326,-0.5506,0.1877,7,0.0900,7,0,0.0000,0.0000,0.0000,2.3911,5.3042,-0.4461,5.5475,2.2859,0.0000
0.4000,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.6966,nan,nan,nan,nan,nan,nan,6.0000,nan,2.7217,3.6609,0.1668,23.5221,-11.2683,22.9149,-11.2905,22.4883,-11.4698,22.9439,-11.4991,21.4251,-12.0089,-0.6071,-0.0223,-1.0337,-0.2016,-0.5781,-0.2308,8,0.0500,8,0,0.0000,0.0000,0.0000,2.4471,5.4119,-0.4545,5.5462,2.2889,0.0000
0.4100,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.6786,nan,nan,nan,nan,nan,nan,6.0000,nan,2.7217,3.8488,0.1670,23.6431,-11.2650,22.9149,-11.2905,22.4883,-11.4698,23.0347,-11.5061,21.5158,-12.0157,-0.7282,-0.0256,-1.1547,-0.2049,-0.6084,-0.2411,8,0.0600,8,0,0.0000,0.0000,0.0000,2.5029,5.5184,-0.4628,5.5450,2.2920,0.0000
0.4200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.6595,nan,nan,nan,nan,nan,nan,6.0000,nan,2.7216,4.0368,0.1671,23.7640,-11.2620,22.9149,-11.2905,22.4883,-11.4698,23.1253,-11.5134,21.6063,-12.0229,-0.8491,-0.0285,-1.2757,-0.2078,-0.6388,-0.2514,8,0.0700,8,0,0.0000,0.0000,0.0000,2.5585,5.6237,-0.4709,5.5437,2.2952,0.0000
0.4300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.6394,nan,nan,nan,nan,nan,nan,6.0000,nan,2.7216,4.2247,0.1672,23.8848,-11.2595,22.9149,-11.2905,22.4883,-11.4698,23.2158,-11.5212,21.6968,-12.0305,-0.9699,-0.0311,-1.3965,-0.2104,-0.6691,-0.2617,8,0.0800,8,0,0.0000,0.0000,0.0000,2.6138,5.7277,-0.4789,5.5423,2.2984,0.0000
0.4400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.6183,nan,nan,nan,nan,nan,nan,6.0000,nan,2.7216,4.4127,0.1673,24.0056,-11.2573,22.9149,-11.2905,22.4883,-11.4698,23.3062,-11.5293,21.7871,-12.0384,-1.0907,-0.0332,-1.5172,-0.2125,-0.6994,-0.2720,8,0.0900,8,0,0.0000,0.0000,0.0000,2.6689,5.8306,-0.4867,5.5409,2.3017,0.0000
0.4500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.5961,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2163,1.2081,0.1675,24.1263,-11.2555,23.5221,-11.2683,23.4197,-11.4451,24.1103,-11.4568,24.9739,-11.6998,-0.6042,-0.0128,-0.7065,-0.1896,-0.0159,-0.2013,9,0.0500,9,0,0.0000,0.0000,0.0000,2.7238,5.9322,-0.4944,5.5395,2.3051,0.0000
0.4600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.5729,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2164,1.2339,0.1677,24.2469,-11.2540,23.5221,-11.2683,23.4197,-11.4451,24.2482,-11.4603,25.1118,-11.7032,-0.7248,-0.0143,-0.8271,-0.1911,0.0013,-0.2063,9,0.0600,9,0,0.0000,0.0000,0.0000,2.7784,6.0327,-0.5020,5.5381,2.3086,0.0000
0.4700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.5487,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2166,1.2680,0.1679,24.3674,-11.2529,23.5221,-11.2683,23.4197,-11.4451,24.3860,-11.4641,25.2497,-11.7070,-0.8453,-0.0154,-0.9477,-0.1921,0.0186,-0.2112,9,0.0700,9,0,0.0000,0.0000,0.0000,2.8329,6.1320,-0.5095,5.5366,2.3122,0.0000
0.4800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.5235,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2167,1.3097,0.1680,24.4879,-11.2522,23.5221,-11.2683,23.4197,-11.4451,24.5238,-11.4683,25.3875,-11.7111,-0.9659,-0.0161,-1.0682,-0.1929,0.0359,-0.2161,9,0.0800,9,0,0.0000,0.0000,0.0000,2.8871,6.2302,-0.5168,5.5351,2.3158,0.0000
0.4900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.4972,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2168,1.3583,0.1682,24.6084,-11.2518,23.5221,-11.2683,23.4197,-11.4451,24.6615,-11.4728,25.5252,-11.7156,-1.0863,-0.0165,-1.1886,-0.1933,0.0532,-0.2210,9,0.0900,9,0,0.0000,0.0000,0.0000,2.9411,6.3272,-0.5240,5.5335,2.3195,0.0000
0.5000,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.4700,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1535,2.9279,0.1684,24.7288,-11.2518,24.1263,-11.2555,24.1818,-11.6111,24.9065,-11.7092,26.1324,-12.7213,-0.6025,-0.0037,-0.5470,-0.3593,0.1777,-0.4574,10,0.0500,10,0,0.0000,0.0000,0.0000,2.9948,6.4231,-0.5311,5.5320,2.3232,0.0000
0.5100,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.4419,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1538,3.0940,0.1687,24.8492,-11.2521,24.1263,-11.2555,24.1818,-11.6111,25.0514,-11.7299,26.2774,-12.7418,-0.7230,-0.0033,-0.6674,-0.3590,0.2022,-0.4777,10,0.0600,10,0,0.0000,0.0000,0.0000,3.0484,6.5178,-0.5381,5.5303,2.3271,0.0000
0.5200,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.4128,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1540,3.2624,0.1689,24.9696,-11.2528,24.1263,-11.2555,24.1818,-11.6111,25.1962,-11.7509,26.4224,-12.7627,-0.8434,-0.0026,-0.7878,-0.3583,0.2266,-0.4981,10,0.0700,10,0,0.0000,0.0000,0.0000,3.1017,6.6115,-0.5449,5.5287,2.3310,0.0000
0.5300,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.3827,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1543,3.4329,0.1692,25.0900,-11.2539,24.1263,-11.2555,24.1818,-11.6111,25.3411,-11.7723,26.5675,-12.7840,-0.9638,-0.0016,-0.9082,-0.3573,0.2511,-0.5184,10,0.0800,10,0,0.0000,0.0000,0.0000,3.1548,6.7040,-0.5516,5.5270,2.3350,0.0000
0.5400,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.3517,nan,nan,nan,nan,nan,nan,6.0000,nan,2.1546,3.6051,0.1694,25.2104,-11.2553,24.1263,-11.2555,24.1818,-11.6111,25.4860,-11.7940,26.7125,-12.8056,-1.0842,-0.0002,-1.0286,-0.3558,0.2756,-0.5387,10,0.0900,10,0,0.0000,0.0000,0.0000,3.2077,6.7955,-0.5582,5.5253,2.3391,0.0000
0.5500,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.3198,nan,nan,nan,nan,nan,nan,6.0000,nan,2.3607,2.8127,0.1697,25.3308,-11.2571,24.7288,-11.2518,24.7650,-11.6446,25.4184,-11.7193,25.9333,-12.4113,-0.6020,0.0053,-0.5659,-0.3875,0.0876,-0.4623,11,0.0500,11,0,0.0000,0.0000,0.0000,3.2604,6.8859,-0.5647,5.5235,2.3432,0.0000
0.5600,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.2870,nan,nan,nan,nan,nan,nan,6.0000,nan,2.3610,2.9058,0.1700,25.4513,-11.2592,24.7288,-11.2518,24.7650,-11.6446,25.5492,-11.7353,26.0641,-12.4273,-0.7225,0.0074,-0.6863,-0.3854,0.0979,-0.4762,11,0.0600,11,0,0.0000,0.0000,0.0000,3.3129,6.9752,-0.5711,5.5217,2.3474,0.0000
0.5700,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.2533,nan,nan,nan,nan,nan,nan,6.0000,nan,2.3613,2.9996,0.1703,25.5717,-11.2616,24.7288,-11.2518,24.7650,-11.6446,25.6799,-11.7517,26.1949,-12.4437,-0.8429,0.0098,-0.8068,-0.3829,0.1082,-0.4901,11,0.0700,11,0,0.0000,0.0000,0.0000,3.3652,7.0634,-0.5773,5.5199,2.3517,0.0000
0.5800,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.2186,nan,nan,nan,nan,nan,nan,6.0000,nan,2.3616,3.0939,0.1706,25.6923,-11.2645,24.7288,-11.2518,24.7650,-11.6446,25.8107,-11.7684,26.3258,-12.4603,-0.9635,0.0127,-0.9273,-0.3801,0.1185,-0.5040,11,0.0800,11,0,0.0000,0.0000,0.0000,3.4173,7.1506,-0.5834,5.5180,2.3561,0.0000
0.5900,CV-pixel,smooth,0.500,20.00,0.050,1,0.600,1,19.1831,nan,nan,nan,nan,nan,nan,6.0000,nan,2.3619,3.1887,0.1709,25.8128,-11.2676,24.7288,-11.2518,24.7650,-11.6446,25.9416,-11.7855,26.4567,-12.4774,-1.0840,0.0158,-1.0478,-0.3770,0.1288,-0.5179,11,0.0900,11,0,0.0000,0.0000,0.0000,3.4692,7.2367,-0.5894,5.5161,2.3605,0.0000
