t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.7257,18.0497,-1.6760,9.2239,0.3600,0.1065,0.0177,6.0000,0.0000,1.5741,8.6857,0.1691,19.8110,-11.5253,18.4354,-11.7598,18.4936,-12.0174,18.4502,-12.1022,18.2393,-12.5131,-1.3756,-0.2346,-1.3174,-0.4922,-1.3609,-0.5770,1,0.1100,1,0,0.3333,0.3333,0.3333,0.7097,1.7386,-0.1506,5.2291,2.9422,0.0000
0.1200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.7504,18.0120,-1.7384,9.2423,0.3600,0.1065,0.0173,6.0000,0.0000,1.5737,9.4181,0.1686,19.9229,-11.5059,18.4354,-11.7598,18.4936,-12.0174,18.4416,-12.1182,18.2083,-12.5689,-1.4875,-0.2539,-1.4293,-0.5115,-1.4814,-0.6123,1,0.1200,1,0,0.3333,0.3333,0.3333,0.7716,1.8868,-0.1631,5.1934,3.0047,0.0000
0.1300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.7741,17.9713,-1.8028,9.2623,0.3600,0.1065,0.0168,6.0000,0.0000,1.5733,10.1465,0.1680,20.0326,-11.4868,18.4354,-11.7598,18.4936,-12.0174,18.4321,-12.1355,18.1758,-12.6266,-1.5972,-0.2730,-1.5390,-0.5306,-1.6005,-0.6487,1,0.1300,1,0,0.3333,0.3333,0.3333,0.8331,2.0336,-0.1754,5.1570,3.0668,0.0000
0.1400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.7967,17.9276,-1.8691,9.2839,0.3600,0.1065,0.0162,6.0000,0.0000,1.5728,10.8709,0.1675,20.1402,-11.4681,18.4354,-11.7598,18.4936,-12.0174,18.4218,-12.1543,18.1418,-12.6863,-1.7048,-0.2918,-1.6466,-0.5494,-1.7184,-0.6862,1,0.1400,1,0,0.3333,0.3333,0.3333,0.8941,2.1787,-0.1876,5.1198,3.1285,0.0000
0.1500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8182,17.8811,-1.9371,9.3070,0.3600,0.1065,0.0156,6.0000,0.0000,1.5723,11.5910,0.1669,20.2456,-11.4496,18.4354,-11.7598,18.4936,-12.0174,18.4106,-12.1744,18.1063,-12.7481,-1.8102,-0.3102,-1.7520,-0.5678,-1.8350,-0.7247,1,0.1500,1,0,0.3333,0.3333,0.3333,0.9547,2.3224,-0.1995,5.0819,3.1897,0.0000
0.1600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8387,17.8317,-2.0070,9.3318,0.3600,0.1065,0.0149,6.0000,0.0000,1.5718,12.3069,0.1663,20.3489,-11.4315,18.4354,-11.7598,18.4936,-12.0174,18.3986,-12.1958,18.0692,-12.8120,-1.9135,-0.3284,-1.8553,-0.5860,-1.9504,-0.7644,1,0.1600,1,0,0.3333,0.3333,0.3333,1.0148,2.4646,-0.2113,5.0433,3.2504,0.0000
0.1700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8582,17.7795,-2.0786,9.3582,0.3600,0.1065,0.0141,6.0000,0.0000,1.5713,13.0186,0.1657,20.4501,-11.4136,18.4354,-11.7598,18.4936,-12.0174,18.3856,-12.2187,18.0306,-12.8780,-2.0147,-0.3462,-1.9565,-0.6038,-2.0645,-0.8051,1,0.1700,1,0,0.3333,0.3333,0.3333,1.0745,2.6053,-0.2228,5.0039,3.3107,0.0000
0.1800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8766,17.7246,-2.1520,9.3861,0.3600,0.1065,0.0133,6.0000,0.0000,1.5708,13.7263,0.1651,20.5491,-11.3961,18.4354,-11.7598,18.4936,-12.0174,18.3718,-12.2430,17.9903,-12.9463,-2.1137,-0.3638,-2.0555,-0.6214,-2.1774,-0.8469,1,0.1800,1,0,0.3333,0.3333,0.3333,1.1338,2.7445,-0.2342,4.9638,3.3705,0.0000
0.1900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8940,17.6670,-2.2270,9.4156,0.3600,0.1065,0.0124,6.0000,0.0000,1.5703,14.4299,0.1645,20.6461,-11.3788,18.4354,-11.7598,18.4936,-12.0174,18.3570,-12.2687,17.9483,-13.0169,-2.2107,-0.3810,-2.1525,-0.6386,-2.2891,-0.8899,1,0.1900,1,0,0.3333,0.3333,0.3333,1.1925,2.8823,-0.2455,4.9230,3.4299,0.0000
0.2000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9104,17.6067,-2.3036,9.4466,0.3600,0.1065,0.0116,6.0000,0.0000,1.5694,15.1314,0.1639,20.7412,-11.3619,18.4354,-11.7598,18.4936,-12.0174,18.3412,-12.2958,17.9046,-13.0899,-2.3058,-0.3979,-2.2476,-0.6555,-2.3999,-0.9339,1,0.2000,1,0,0.3333,0.3333,0.3333,1.2508,3.0187,-0.2565,4.8815,3.4887,0.0000
0.2100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9257,17.5439,-2.3819,9.4792,0.3600,0.1065,0.0109,6.0000,0.0000,1.5690,15.8291,0.1637,20.8341,-11.3452,18.4354,-11.7598,18.4936,-12.0174,18.3246,-12.3244,17.8591,-13.1653,-2.3987,-0.4147,-2.3405,-0.6723,-2.5096,-0.9792,1,0.2100,1,0,0.3333,0.3333,0.3333,1.3087,3.1536,-0.2674,4.8393,3.5470,0.0000
0.2200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9401,17.4784,-2.4617,9.5133,0.3600,0.1065,0.0104,6.0000,0.0000,1.5689,16.5217,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.3069,-12.3544,17.8118,-13.2433,-2.4893,-0.4311,-2.4311,-0.6887,-2.6178,-1.0256,1,0.2200,1,0,0.3333,0.3333,0.3333,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9534,17.4104,-2.5430,9.5490,0.3600,0.1065,0.0098,6.0000,0.0000,1.5689,17.2110,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.2883,-12.3859,17.7626,-13.3238,-2.5778,-0.4472,-2.5196,-0.7048,-2.7249,-1.0733,1,0.2300,1,0,0.3333,0.3333,0.3333,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9658,17.3399,-2.6259,9.5862,0.3600,0.1065,0.0092,6.0000,0.0000,1.5688,17.8970,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.2687,-12.4189,17.7115,-13.4070,-2.6642,-0.4630,-2.6060,-0.7206,-2.8309,-1.1220,1,0.2400,1,0,0.3333,0.3333,0.3333,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9771,17.2670,-2.7101,9.6248,0.3600,0.1065,0.0084,6.0000,0.0000,1.5687,18.5800,0.1631,21.1839,-11.2813,18.4354,-11.7598,18.4936,-12.0174,18.2481,-12.4534,17.6585,-13.4930,-2.7485,-0.4785,-2.6903,-0.7361,-2.9358,-1.1721,1,0.2500,1,0,0.3333,0.3333,0.3333,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9874,17.1916,-2.7958,9.6650,0.3600,0.1065,0.0076,6.0000,0.0000,1.5686,19.2602,0.1629,21.2661,-11.2661,18.4354,-11.7598,18.4936,-12.0174,18.2264,-12.4894,17.6035,-13.5818,-2.8307,-0.4937,-2.7725,-0.7514,-3.0397,-1.2233,1,0.2600,1,0,0.3333,0.3333,0.3333,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9968,17.1139,-2.8829,9.7067,0.3600,0.1065,0.0068,6.0000,0.0000,1.5684,19.9377,0.1627,21.3462,-11.2512,18.4354,-11.7598,18.4936,-12.0174,18.2037,-12.5269,17.5463,-13.6736,-2.9108,-0.5087,-2.8526,-0.7663,-3.1425,-1.2758,1,0.2700,1,0,0.3333,0.3333,0.3333,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0051,17.0338,-2.9713,9.7498,0.3600,0.1065,0.0059,6.0000,0.0000,1.5683,20.6128,0.1625,21.4242,-11.2365,18.4354,-11.7598,18.4936,-12.0174,18.1800,-12.5661,17.4871,-13.7684,-2.9888,-0.5233,-2.9306,-0.7809,-3.2442,-1.3295,1,0.2800,1,0,0.3333,0.3333,0.3333,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0125,16.9515,-3.0610,9.7944,0.3600,0.1065,0.0049,6.0000,0.0000,1.5681,21.2857,0.1622,21.5001,-11.2222,18.4354,-11.7598,18.4936,-12.0174,18.1551,-12.6068,17.4256,-13.8664,-3.0647,-0.5376,-3.0065,-0.7952,-3.3450,-1.3846,1,0.2900,1,0,0.3333,0.3333,0.3333,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0188,18.3893,-1.6295,6.1807,0.3504,0.1077,0.0134,6.0000,3.8011,0.8434,1.1832,0.1620,21.5740,-11.2082,21.1839,-11.2813,21.0903,-11.1742,21.3962,-11.1148,27.1520,-9.3178,-0.3901,-0.0731,-0.4837,0.0340,-0.1777,0.0934,2,0.0500,2,0,0.3586,0.3478,0.2935,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0242,18.3425,-1.6817,6.2204,0.3504,0.1077,0.0123,6.0000,3.8011,0.8434,1.0746,0.1618,21.6457,-11.1945,21.1839,-11.2813,21.0903,-11.1742,21.4994,-11.0865,27.2962,-9.3006,-0.4619,-0.0868,-0.5555,0.0202,-0.1463,0.1080,2,0.0600,2,0,0.3586,0.3478,0.2935,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0286,18.2932,-1.7354,6.2626,0.3504,0.1077,0.0112,6.0000,3.8011,0.8433,0.9849,0.1616,21.7154,-11.1810,21.1839,-11.2813,21.0903,-11.1742,21.6028,-11.0590,27.4427,-9.2839,-0.5316,-0.1003,-0.6252,0.0068,-0.1126,0.1220,2,0.0700,2,0,0.3586,0.3478,0.2935,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0321,18.2415,-1.7906,6.3072,0.3504,0.1077,0.0100,6.0000,3.8011,0.8433,0.9275,0.1613,21.7830,-11.1679,21.1839,-11.2813,21.0903,-11.1742,21.7064,-11.0323,27.5915,-9.2677,-0.5992,-0.1134,-0.6928,-0.0063,-0.0766,0.1356,2,0.0800,2,0,0.3586,0.3478,0.2935,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0345,18.1873,-1.8472,6.3541,0.3504,0.1077,0.0087,6.0000,3.8011,0.8433,0.9171,0.1610,21.8486,-11.1551,21.1839,-11.2813,21.0903,-11.1742,21.8104,-11.0064,27.7427,-9.2519,-0.6647,-0.1262,-0.7583,-0.0191,-0.0382,0.1487,2,0.0900,2,0,0.3586,0.3478,0.2935,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0360,18.1308,-1.9053,6.4034,0.3504,0.1077,0.0073,6.0000,3.8011,0.8433,0.9646,0.1608,21.9121,-11.1426,21.1839,-11.2813,21.0903,-11.1742,21.9147,-10.9814,27.8965,-9.2366,-0.7282,-0.1387,-0.8218,-0.0317,0.0026,0.1612,2,0.1000,2,0,0.3586,0.3478,0.2935,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0365,18.0719,-1.9646,6.4550,0.3504,0.1077,0.0059,6.0000,3.8011,0.8434,1.0713,0.1605,21.9734,-11.1304,21.1839,-11.2813,21.0903,-11.1742,22.0193,-10.9570,28.0530,-9.2217,-0.7896,-0.1509,-0.8832,-0.0439,0.0459,0.1733,2,0.1100,2,0,0.3586,0.3478,0.2935,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0361,18.0107,-2.0254,6.5088,0.3504,0.1077,0.0045,6.0000,3.8011,0.8434,1.2305,0.1602,22.0328,-11.1185,21.1839,-11.2813,21.0903,-11.1742,22.1245,-10.9335,28.2122,-9.2073,-0.8489,-0.1629,-0.9425,-0.0558,0.0917,0.1850,2,0.1200,2,0,0.3586,0.3478,0.2935,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0347,17.9473,-2.0874,6.5647,0.3504,0.1077,0.0030,6.0000,3.8011,0.8434,1.4330,0.1599,22.0900,-11.1068,21.1839,-11.2813,21.0903,-11.1742,22.2301,-10.9107,28.3743,-9.1933,-0.9061,-0.1745,-0.9998,-0.0674,0.1401,0.1962,2,0.1300,2,0,0.3586,0.3478,0.2935,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0323,17.8816,-2.1507,6.6228,0.3504,0.1077,0.0014,6.0000,3.8011,0.8435,1.6705,0.1596,22.1452,-11.0955,21.1839,-11.2813,21.0903,-11.1742,22.3362,-10.8886,28.5394,-9.1797,-0.9613,-0.1858,-1.0549,-0.0787,0.1910,0.2069,2,0.1400,2,0,0.3586,0.3478,0.2935,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0290,17.8138,-2.2152,6.6830,0.3504,0.1077,0.0002,6.0000,3.8011,0.8435,1.9374,0.1593,22.1983,-11.0846,21.1839,-11.2813,21.0903,-11.1742,22.4430,-10.8673,28.7076,-9.1666,-1.0144,-0.1967,-1.1080,-0.0897,0.2447,0.2172,2,0.1500,2,0,0.3586,0.3478,0.2935,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0247,17.7438,-2.2809,6.7453,0.3504,0.1077,0.0019,6.0000,3.8011,0.8436,2.2299,0.1590,22.2493,-11.0739,21.1839,-11.2813,21.0903,-11.1742,22.5503,-10.8467,28.8791,-9.1539,-1.0655,-0.2074,-1.1591,-0.1004,0.3010,0.2271,2,0.1600,2,0,0.3586,0.3478,0.2935,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0195,17.6717,-2.3478,6.8095,0.3504,0.1077,0.0036,6.0000,3.8011,0.8437,2.5454,0.1587,22.2983,-11.0635,21.1839,-11.2813,21.0903,-11.1742,22.6584,-10.8269,29.0541,-9.1417,-1.1144,-0.2178,-1.2080,-0.1107,0.3602,0.2366,2,0.1700,2,0,0.3586,0.3478,0.2935,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0133,17.5975,-2.4158,6.8757,0.3504,0.1077,0.0054,6.0000,3.8011,0.8437,2.8825,0.1584,22.3451,-11.0534,21.1839,-11.2813,21.0903,-11.1742,22.7673,-10.8077,29.2326,-9.1298,-1.1613,-0.2279,-1.2549,-0.1208,0.4221,0.2457,2,0.1800,2,0,0.3586,0.3478,0.2935,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0061,17.5212,-2.4849,6.9437,0.3504,0.1077,0.0072,6.0000,3.8011,0.8438,3.2402,0.1580,22.3900,-11.0437,21.1839,-11.2813,21.0903,-11.1742,22.8769,-10.7893,29.4148,-9.1185,-1.2061,-0.2376,-1.2997,-0.1305,0.4870,0.2544,2,0.1900,2,0,0.3586,0.3478,0.2935,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9980,17.4429,-2.5551,7.0136,0.3504,0.1077,0.0091,6.0000,3.8011,0.8439,3.6181,0.1577,22.4327,-11.0343,21.1839,-11.2813,21.0903,-11.1742,22.9874,-10.7715,29.6008,-9.1075,-1.2488,-0.2470,-1.3424,-0.1400,0.5547,0.2627,2,0.2000,2,0,0.3586,0.3478,0.2935,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9890,17.3626,-2.6264,7.0852,0.3504,0.1077,0.0110,6.0000,3.8011,0.8440,4.0158,0.1574,22.4734,-11.0252,21.1839,-11.2813,21.0903,-11.1742,23.0989,-10.7545,29.7909,-9.0970,-1.2895,-0.2561,-1.3831,-0.1491,0.6255,0.2707,2,0.2100,2,0,0.3586,0.3478,0.2935,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9790,17.2804,-2.6986,7.1586,0.3504,0.1077,0.0130,6.0000,3.8011,0.8442,4.4333,0.1570,22.5119,-11.0164,21.1839,-11.2813,21.0903,-11.1742,23.2113,-10.7381,29.9853,-9.0870,-1.3281,-0.2649,-1.4217,-0.1579,0.6994,0.2782,2,0.2200,2,0,0.3586,0.3478,0.2935,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9681,17.1962,-2.7719,7.2337,0.3504,0.1077,0.0150,6.0000,3.8011,0.8443,4.8706,0.1566,22.5484,-11.0079,21.1839,-11.2813,21.0903,-11.1742,23.3248,-10.7225,30.1840,-9.0774,-1.3646,-0.2734,-1.4582,-0.1663,0.7764,0.2854,2,0.2300,2,0,0.3586,0.3478,0.2935,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9562,17.1102,-2.8460,7.3104,0.3504,0.1077,0.0171,6.0000,3.8011,0.8444,5.3278,0.1563,22.5829,-10.9998,21.1839,-11.2813,21.0903,-11.1742,23.4394,-10.7075,30.3873,-9.0682,-1.3990,-0.2815,-1.4926,-0.1745,0.8565,0.2922,2,0.2400,2,0,0.3586,0.3478,0.2935,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9434,17.0223,-2.9211,7.3887,0.3504,0.1077,0.0190,6.0000,3.8011,0.8456,5.8037,0.1558,22.6155,-10.9919,21.1839,-11.2813,21.0903,-11.1742,23.5552,-10.6932,30.5954,-9.0595,-1.4316,-0.2894,-1.5252,-0.1823,0.9397,0.2987,2,0.2500,2,0,0.3586,0.3478,0.2935,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9296,16.9326,-2.9971,7.4685,0.3504,0.1077,0.0208,6.0000,3.8011,0.8463,6.3002,0.1558,22.6460,-10.9844,21.1839,-11.2813,21.0903,-11.1742,23.6722,-10.6796,30.8085,-9.0512,-1.4621,-0.2969,-1.5557,-0.1899,1.0262,0.3048,2,0.2600,2,0,0.3586,0.3478,0.2935,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9150,16.8410,-3.0739,7.5498,0.3504,0.1077,0.0225,6.0000,3.8011,0.8461,6.8187,0.1558,22.6742,-10.9771,21.1839,-11.2813,21.0903,-11.1742,23.7906,-10.6667,31.0269,-9.0433,-1.4903,-0.3042,-1.5839,-0.1971,1.1164,0.3104,2,0.2700,2,0,0.3586,0.3478,0.2935,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8993,16.7477,-3.1516,7.6326,0.3504,0.1077,0.0242,6.0000,3.8011,0.8459,7.3584,0.1559,22.7002,-10.9703,21.1839,-11.2813,21.0903,-11.1742,23.9104,-10.6545,31.2507,-9.0359,-1.5164,-0.3110,-1.6100,-0.2040,1.2101,0.3158,2,0.2800,2,0,0.3586,0.3478,0.2935,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8828,16.6527,-3.2300,7.7168,0.3504,0.1077,0.0260,6.0000,3.8011,0.8458,7.9196,0.1559,22.7242,-10.9637,21.1839,-11.2813,21.0903,-11.1742,24.0316,-10.6429,31.4801,-9.0289,-1.5404,-0.3176,-1.6340,-0.2105,1.3073,0.3208,2,0.2900,2,0,0.3586,0.3478,0.2935,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,IMM-EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8653,18.7365,-1.1287,4.6191,0.3471,0.1112,0.0245,6.0000,4.9255,1.3290,3.6460,0.1559,22.7462,-10.9575,22.6155,-10.9919,22.8155,-10.8879,23.3403,-10.7816,28.4355,-9.7155,-0.1307,-0.0344,0.0693,0.0696,0.5942,0.1759,3,0.0500,3,0,0.6824,0.2671,0.0504,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
