t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7483,11.6727,-8.0756,8.5697,0.3600,0.3600,0.0183,6.0000,0.0000,1.7845,12.4456,0.1688,16.5818,-11.4962,18.4345,-11.7598,18.5706,-11.4938,18.6956,-11.6880,19.2074,-12.4796,1.8527,-0.2637,1.9888,0.0024,2.1138,-0.1918,1,0.1400,1,0,0.3333,0.3333,0.3333,0.5790,2.2826,-0.1891,-3.0935,5.1410,0.0000
0.1500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7629,12.5399,-7.2231,7.5587,0.3600,0.3600,0.0183,6.0000,2.3643,2.9800,12.8262,0.1685,16.4538,-11.4816,17.0987,-11.5599,17.4244,-11.1777,18.1477,-10.1309,16.6943,-5.1508,0.6449,-0.0783,0.9706,0.3038,1.6939,1.3506,2,0.0500,2,0,0.3995,0.3637,0.2368,0.6146,2.4344,-0.2013,-3.0945,5.1404,0.0000
0.1600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7762,12.5080,-7.2682,7.5830,0.3600,0.3600,0.0184,6.0000,2.3643,2.9802,13.5796,0.1683,16.3262,-11.4675,17.0987,-11.5599,17.4244,-11.1777,18.1246,-10.0441,16.6902,-5.0461,0.7725,-0.0924,1.0982,0.2898,1.7984,1.4234,2,0.0600,2,0,0.3995,0.3637,0.2368,0.6495,2.5848,-0.2132,-3.0956,5.1398,0.0000
0.1700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7880,12.4731,-7.3149,7.6092,0.3600,0.3600,0.0184,6.0000,2.3643,2.9803,14.3359,0.1680,16.1990,-11.4539,17.0987,-11.5599,17.4244,-11.1777,18.1027,-9.9581,16.6878,-4.9397,0.8997,-0.1059,1.2254,0.2762,1.9037,1.4958,2,0.0700,2,0,0.3995,0.3637,0.2368,0.6837,2.7337,-0.2251,-3.0968,5.1391,0.0000
0.1800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7984,12.4354,-7.3630,7.6372,0.3600,0.3600,0.0184,6.0000,2.3643,2.9805,15.0956,0.1678,16.0723,-11.4409,17.0987,-11.5599,17.4244,-11.1777,18.0821,-9.8730,16.6872,-4.8313,1.0264,-0.1190,1.3521,0.2631,2.0098,1.5679,2,0.0800,2,0,0.3995,0.3637,0.2368,0.7172,2.8812,-0.2367,-3.0980,5.1383,0.0000
0.1900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8074,12.3949,-7.4125,7.6670,0.3600,0.3600,0.0185,6.0000,2.3643,2.9806,15.8589,0.1676,15.9459,-11.4283,17.0987,-11.5599,17.4244,-11.1777,18.0628,-9.7886,16.6885,-4.7210,1.1528,-0.1315,1.4785,0.2506,2.1169,1.6397,2,0.0900,2,0,0.3995,0.3637,0.2368,0.7500,3.0274,-0.2482,-3.0993,5.1376,0.0000
0.2000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8149,12.3515,-7.4634,7.6987,0.3600,0.3600,0.0185,6.0000,2.3643,2.9807,16.6265,0.1674,15.8198,-11.4162,17.0987,-11.5599,17.4244,-11.1777,18.0448,-9.7049,16.6918,-4.6086,1.2789,-0.1436,1.6046,0.2385,2.2249,1.7113,2,0.1000,2,0,0.3995,0.3637,0.2368,0.7822,3.1721,-0.2596,-3.1006,5.1367,0.0000
0.2100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8212,12.3054,-7.5157,7.7322,0.3600,0.3600,0.0185,6.0000,2.3643,2.9808,17.3989,0.1673,15.6941,-11.4046,17.0987,-11.5599,17.4244,-11.1777,18.0281,-9.6218,16.6972,-4.4939,1.4046,-0.1552,1.7303,0.2269,2.3340,1.7828,2,0.1100,2,0,0.3995,0.3637,0.2368,0.8136,3.3155,-0.2707,-3.1021,5.1359,0.0000
0.2200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8260,12.2566,-7.5694,7.7675,0.3600,0.3600,0.0185,6.0000,2.3643,2.9808,18.1765,0.1671,15.5687,-11.3935,17.0987,-11.5599,17.4244,-11.1777,18.0128,-9.5393,16.7048,-4.3769,1.5301,-0.1663,1.8558,0.2158,2.4441,1.8543,2,0.1200,2,0,0.3995,0.3637,0.2368,0.8444,3.4576,-0.2818,-3.1036,5.1350,0.0000
0.2300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8295,12.2051,-7.6244,7.8045,0.3600,0.3600,0.0186,6.0000,2.3643,2.9809,18.9598,0.1670,15.4435,-11.3829,17.0987,-11.5599,17.4244,-11.1777,17.9989,-9.4572,16.7146,-4.2573,1.6552,-0.1770,1.9809,0.2052,2.5554,1.9257,2,0.1300,2,0,0.3995,0.3637,0.2368,0.8744,3.5983,-0.2926,-3.1052,5.1340,0.0000
0.2400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8317,12.1510,-7.6807,7.8434,0.3600,0.3600,0.0186,6.0000,2.3643,2.9810,19.7493,0.1668,15.3186,-11.3727,17.0987,-11.5599,17.4244,-11.1777,17.9865,-9.3756,16.7269,-4.1351,1.7801,-0.1871,2.1058,0.1950,2.6679,1.9971,2,0.1400,2,0,0.3995,0.3637,0.2368,0.9039,3.7377,-0.3033,-3.1068,5.1330,0.0000
0.2500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8325,14.0615,-5.7710,5.2683,0.3600,0.3600,0.0186,6.0000,1.9389,0.7025,13.7037,0.1667,15.1940,-11.3630,15.8198,-11.4162,15.8749,-11.3121,17.4573,-10.8074,15.1173,-9.5230,0.6258,-0.0532,0.6809,0.0509,2.2633,0.5556,3,0.0500,3,0,0.4174,0.3669,0.2157,0.9326,3.8758,-0.3139,-3.1085,5.1320,0.0000
0.2600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8320,14.0240,-5.8080,5.3079,0.3600,0.3600,0.0186,6.0000,1.9389,0.7026,14.2076,0.1667,15.0696,-11.3537,15.8198,-11.4162,15.8749,-11.3121,17.4186,-10.7883,15.0871,-9.5268,0.7502,-0.0625,0.8054,0.0417,2.3490,0.5654,3,0.0600,3,0,0.4174,0.3669,0.2157,0.9608,4.0126,-0.3243,-3.1103,5.1309,0.0000
0.2700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8302,13.9839,-5.8464,5.3502,0.3600,0.3600,0.0186,6.0000,1.9389,0.7026,14.7156,0.1666,14.9454,-11.3449,15.8198,-11.4162,15.8749,-11.3121,17.3809,-10.7704,15.0579,-9.5316,0.8744,-0.0713,0.9296,0.0328,2.4355,0.5745,3,0.0700,3,0,0.4174,0.3669,0.2157,0.9882,4.1481,-0.3345,-3.1122,5.1297,0.0000
0.2800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8272,13.9411,-5.8861,5.3952,0.3600,0.3600,0.0186,6.0000,1.9389,0.7026,15.2280,0.1665,14.8214,-11.3365,15.8198,-11.4162,15.8749,-11.3121,17.3443,-10.7536,15.0298,-9.5375,0.9984,-0.0797,1.0536,0.0245,2.5229,0.5829,3,0.0800,3,0,0.4174,0.3669,0.2157,1.0151,4.2823,-0.3446,-3.1141,5.1286,0.0000
0.2900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8229,13.8958,-5.9271,5.4428,0.3600,0.3600,0.0186,6.0000,1.9389,0.7027,15.7450,0.1665,14.6975,-11.3286,15.8198,-11.4162,15.8749,-11.3121,17.3087,-10.7379,15.0028,-9.5444,1.1223,-0.0876,1.1774,0.0165,2.6112,0.5907,3,0.0900,3,0,0.4174,0.3669,0.2157,1.0413,4.4152,-0.3545,-3.1161,5.1273,0.0000
0.3000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,13.8479,-5.9694,5.4930,0.3600,0.3600,0.0187,6.0000,1.9389,0.7027,16.2669,0.1664,14.5738,-11.3211,15.8198,-11.4162,15.8749,-11.3121,17.2743,-10.7234,14.9771,-9.5525,1.2460,-0.0951,1.3011,0.0091,2.7004,0.5977,3,0.1000,3,0,0.4174,0.3669,0.2157,1.0669,4.5470,-0.3643,-3.1182,5.1261,0.0000
0.3100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8104,13.7975,-6.0129,5.5458,0.3600,0.3600,0.0187,6.0000,1.9389,0.7027,16.7939,0.1664,14.4503,-11.3141,15.8198,-11.4162,15.8749,-11.3121,17.2409,-10.7100,14.9525,-9.5616,1.3696,-0.1022,1.4247,0.0020,2.7906,0.6041,3,0.1100,3,0,0.4174,0.3669,0.2157,1.0918,4.6774,-0.3740,-3.1204,5.1248,0.0000
0.3200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.8024,13.7447,-6.0577,5.6010,0.3600,0.3600,0.0187,6.0000,1.9389,0.7026,17.3262,0.1664,14.3268,-11.3074,15.8198,-11.4162,15.8749,-11.3121,17.2086,-10.6976,14.9293,-9.5719,1.4930,-0.1088,1.5481,-0.0046,2.8818,0.6098,3,0.1200,3,0,0.4174,0.3669,0.2157,1.1162,4.8067,-0.3835,-3.1226,5.1234,0.0000
0.3300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7931,13.6894,-6.1036,5.6587,0.3600,0.3600,0.0187,6.0000,1.9389,0.7026,17.8642,0.1664,14.2035,-11.3012,15.8198,-11.4162,15.8749,-11.3121,17.1775,-10.6864,14.9074,-9.5834,1.6164,-0.1150,1.6715,-0.0108,2.9741,0.6149,3,0.1300,3,0,0.4174,0.3669,0.2157,1.1399,4.9347,-0.3928,-3.1249,5.1220,0.0000
0.3400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7826,13.6318,-6.1508,5.7187,0.3600,0.3600,0.0187,6.0000,1.9389,0.7025,18.4081,0.1665,14.0802,-11.2954,15.8198,-11.4162,15.8749,-11.3121,17.1476,-10.6762,14.8869,-9.5961,1.7396,-0.1208,1.7948,-0.0166,3.0674,0.6193,3,0.1400,3,0,0.4174,0.3669,0.2157,1.1630,5.0615,-0.4021,-3.1272,5.1206,0.0000
0.3500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7708,14.7954,-4.9754,3.9048,0.3600,0.3600,0.0187,6.0000,2.4676,1.4201,17.5291,0.1665,13.9570,-11.2901,14.5738,-11.3211,14.8018,-11.2411,16.8429,-12.0543,14.2593,-13.6001,0.6168,-0.0310,0.8448,0.0490,2.8859,-0.7643,4,0.0500,4,0,0.4217,0.3577,0.2206,1.1856,5.1871,-0.4112,-3.1297,5.1191,0.0000
0.3600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7580,14.7546,-5.0033,3.9661,0.3600,0.3600,0.0187,6.0000,2.4676,1.4200,18.0453,0.1665,13.8338,-11.2851,14.5738,-11.3211,14.8018,-11.2411,16.8007,-12.0862,14.2241,-13.6864,0.7400,-0.0360,0.9680,0.0440,2.9669,-0.8010,4,0.0600,4,0,0.4217,0.3577,0.2206,1.2075,5.3116,-0.4201,-3.1322,5.1176,0.0000
0.3700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,14.7114,-5.0325,4.0305,0.3600,0.3600,0.0187,6.0000,2.4676,1.4200,18.5693,0.1666,13.7107,-11.2806,14.5738,-11.3211,14.8018,-11.2411,16.7595,-12.1195,14.1898,-13.7754,0.8631,-0.0405,1.0911,0.0395,3.0488,-0.8389,4,0.0700,4,0,0.4217,0.3577,0.2206,1.2289,5.4348,-0.4289,-3.1347,5.1160,0.0000
0.3800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7287,14.6659,-5.0628,4.0978,0.3600,0.3600,0.0187,6.0000,2.4676,1.4199,19.1011,0.1667,13.5876,-11.2765,14.5738,-11.3211,14.8018,-11.2411,16.7194,-12.1543,14.1567,-13.8674,0.9862,-0.0447,1.2142,0.0353,3.1318,-0.8779,4,0.0800,4,0,0.4217,0.3577,0.2206,1.2496,5.5570,-0.4376,-3.1374,5.1144,0.0000
0.3900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.7123,14.6180,-5.0942,4.1678,0.3600,0.3600,0.0187,6.0000,2.4676,1.4198,19.6410,0.1668,13.4645,-11.2727,14.5738,-11.3211,14.8018,-11.2411,16.6803,-12.1907,14.1246,-13.9624,1.1093,-0.0484,1.3373,0.0316,3.2158,-0.9180,4,0.0900,4,0,0.4217,0.3577,0.2206,1.2698,5.6779,-0.4461,-3.1401,5.1127,0.0000
0.4000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6948,14.5679,-5.1269,4.2406,0.3600,0.3600,0.0187,6.0000,2.4676,1.4197,20.1893,0.1669,13.3414,-11.2694,14.5738,-11.3211,14.8018,-11.2411,16.6422,-12.2286,14.0936,-14.0605,1.2325,-0.0517,1.4604,0.0283,3.3009,-0.9592,4,0.1000,4,0,0.4217,0.3577,0.2206,1.2895,5.7978,-0.4545,-3.1429,5.1110,0.0000
0.4100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6761,14.5155,-5.1606,4.3159,0.3600,0.3600,0.0187,6.0000,2.4676,1.4197,20.7463,0.1670,13.2182,-11.2665,14.5738,-11.3211,14.8018,-11.2411,16.6053,-12.2681,14.0638,-14.1617,1.3556,-0.0546,1.5836,0.0254,3.3871,-1.0016,4,0.1100,4,0,0.4217,0.3577,0.2206,1.3085,5.9165,-0.4628,-3.1457,5.1093,0.0000
0.4200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6564,14.4610,-5.1954,4.3937,0.3600,0.3600,0.0187,6.0000,2.4676,1.4196,21.3122,0.1671,13.0950,-11.2640,14.5738,-11.3211,14.8018,-11.2411,16.5694,-12.3092,14.0352,-14.2663,1.4788,-0.0571,1.7068,0.0229,3.4744,-1.0452,4,0.1200,4,0,0.4217,0.3577,0.2206,1.3270,6.0340,-0.4709,-3.1486,5.1075,0.0000
0.4300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6355,14.4042,-5.2313,4.4737,0.3600,0.3600,0.0187,6.0000,2.4676,1.4195,21.8873,0.1673,12.9717,-11.2619,14.5738,-11.3211,14.8018,-11.2411,16.5346,-12.3519,14.0080,-14.3742,1.6021,-0.0593,1.8300,0.0207,3.5629,-1.0900,4,0.1300,4,0,0.4217,0.3577,0.2206,1.3449,6.1505,-0.4789,-3.1516,5.1056,0.0000
0.4400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.6135,14.3453,-5.2682,4.5560,0.3600,0.3600,0.0187,6.0000,2.4676,1.4194,22.4719,0.1675,12.8484,-11.2601,14.5738,-11.3211,14.8018,-11.2411,16.5010,-12.3962,13.9821,-14.4857,1.7254,-0.0610,1.9534,0.0190,3.6526,-1.1361,4,0.1400,4,0,0.4217,0.3577,0.2206,1.3623,6.2659,-0.4868,-3.1547,5.1037,0.0000
0.4500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5905,14.9928,-4.5977,4.2236,0.3600,0.3600,0.0187,6.0000,4.1450,2.3119,15.9007,0.1676,12.7250,-11.2588,13.3414,-11.2694,13.6500,-11.0291,15.2428,-10.2908,11.1241,-8.9610,0.6164,-0.0106,0.9250,0.2297,2.5178,0.9681,5,0.0500,5,0,0.4963,0.3746,0.1290,1.3792,6.3802,-0.4945,-3.1578,5.1018,0.0000
0.4600,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5664,14.9534,-4.6130,4.3000,0.3600,0.3600,0.0187,6.0000,4.1450,2.3118,16.2334,0.1678,12.6014,-11.2579,13.3414,-11.2694,13.6500,-11.0291,15.1720,-10.2703,11.0460,-8.9552,0.7399,-0.0115,1.0486,0.2288,2.5706,0.9875,5,0.0600,5,0,0.4963,0.3746,0.1290,1.3955,6.4934,-0.5021,-3.1610,5.0998,0.0000
0.4700,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5412,14.9118,-4.6295,4.3784,0.3600,0.3600,0.0187,6.0000,4.1450,2.3116,16.5700,0.1680,12.4778,-11.2573,13.3414,-11.2694,13.6500,-11.0291,15.1021,-10.2507,10.9681,-8.9502,0.8636,-0.0121,1.1722,0.2282,2.6243,1.0066,5,0.0700,5,0,0.4963,0.3746,0.1290,1.4112,6.6056,-0.5096,-3.1643,5.0978,0.0000
0.4800,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.5150,14.8681,-4.6469,4.4587,0.3600,0.3600,0.0187,6.0000,4.1450,2.3114,16.9108,0.1682,12.3540,-11.2572,13.3414,-11.2694,13.6500,-11.0291,15.0329,-10.2320,10.8904,-8.9458,0.9874,-0.0122,1.2960,0.2281,2.6789,1.0252,5,0.0800,5,0,0.4963,0.3746,0.1290,1.4264,6.7167,-0.5170,-3.1676,5.0957,0.0000
0.4900,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4877,14.8223,-4.6655,4.5409,0.3600,0.3600,0.0187,6.0000,4.1450,2.3112,17.2559,0.1685,12.2300,-11.2574,13.3414,-11.2694,13.6500,-11.0291,14.9645,-10.2140,10.8129,-8.9420,1.1113,-0.0120,1.4200,0.2283,2.7345,1.0434,5,0.0900,5,0,0.4963,0.3746,0.1290,1.4411,6.8267,-0.5242,-3.1710,5.0936,0.0000
0.5000,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4594,14.7744,-4.6850,4.6248,0.3600,0.3600,0.0187,6.0000,4.1450,2.3111,17.6053,0.1687,12.1059,-11.2581,13.3414,-11.2694,13.6500,-11.0291,14.8969,-10.1968,10.7356,-8.9390,1.2355,-0.0114,1.5441,0.2289,2.7910,1.0612,5,0.1000,5,0,0.4963,0.3746,0.1290,1.4553,6.9357,-0.5314,-3.1745,5.0914,0.0000
0.5100,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.4301,14.7245,-4.7056,4.7104,0.3600,0.3600,0.0186,6.0000,4.1450,2.3109,17.9593,0.1689,11.9816,-11.2591,13.3414,-11.2694,13.6500,-11.0291,14.8301,-10.1805,10.6586,-8.9366,1.3598,-0.0103,1.6684,0.2299,2.8485,1.0786,5,0.1100,5,0,0.4963,0.3746,0.1290,1.4689,7.0437,-0.5384,-3.1780,5.0892,0.0000
0.5200,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.3998,14.6726,-4.7272,4.7975,0.3600,0.3600,0.0186,6.0000,4.1450,2.3107,18.3179,0.1692,11.8571,-11.2605,13.3414,-11.2694,13.6500,-11.0291,14.7641,-10.1649,10.5819,-8.9350,1.4842,-0.0089,1.7929,0.2313,2.9069,1.0956,5,0.1200,5,0,0.4963,0.3746,0.1290,1.4820,7.1507,-0.5452,-3.1816,5.0870,0.0000
0.5300,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.3685,14.6188,-4.7497,4.8862,0.3600,0.3600,0.0186,6.0000,4.1450,2.3104,18.6814,0.1695,11.7324,-11.2623,13.3414,-11.2694,13.6500,-11.0291,14.6989,-10.1501,10.5054,-8.9340,1.6089,-0.0071,1.9176,0.2331,2.9664,1.1122,5,0.1300,5,0,0.4963,0.3746,0.1290,1.4946,7.2567,-0.5520,-3.1853,5.0847,0.0000
0.5400,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.3362,14.5630,-4.7732,4.9763,0.3600,0.3600,0.0186,6.0000,4.1450,2.3102,19.0500,0.1698,11.6075,-11.2645,13.3414,-11.2694,13.6500,-11.0291,14.6345,-10.1361,10.4292,-8.9338,1.7338,-0.0050,2.0425,0.2353,3.0270,1.1284,5,0.1400,5,0,0.4963,0.3746,0.1290,1.5067,7.3617,-0.5586,-3.1890,5.0823,0.0000
0.5500,IMM-UKF-LOS,smooth,0.500,10.00,0.050,1,0.600,1,19.3029,15.5769,-3.7261,3.6317,0.3600,0.3600,0.0186,6.0000,5.3504,2.8761,16.2098,0.1701,11.4824,-11.2670,12.1059,-11.2581,12.5437,-11.0418,14.2433,-11.2797,10.0981,-11.9856,0.6235,0.0090,1.0613,0.2252,2.7609,-0.0127,6,0.0500,6,0,0.5629,0.3533,0.0838,1.5183,7.4657,-0.5652,-3.1928,5.0799,0.0000
