t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5961,11.8160,0.2199,8.5045,0.3600,0.3600,0.0144,6.0208,0.0000,0.5192,19.8721,0.2482,18.4386,-9.8497,15.2605,-9.7138,15.2435,-9.7980,15.0911,-10.2311,14.3283,-12.3797,-3.1781,0.1359,-3.1951,0.0516,-3.3475,-0.3814,1,0.1100,1,0,1.0000,0.0000,0.0000,0.7418,1.6532,0.5148,5.9967,-0.1989,0.5000
0.1200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5954,11.7821,0.1867,8.5243,0.3600,0.3600,0.0121,6.0208,0.0000,0.5200,21.7156,0.2490,18.7158,-9.8780,15.2605,-9.7138,15.2435,-9.7980,15.0599,-10.3108,14.2085,-12.6652,-3.4553,0.1642,-3.4724,0.0800,-3.6559,-0.4328,1,0.1200,1,0,1.0000,0.0000,0.0000,0.8095,1.7935,0.5562,5.9987,-0.1269,0.5000
0.1300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5942,11.7456,0.1514,8.5459,0.3600,0.3600,0.0099,6.0208,0.0000,0.5208,23.5704,0.2499,18.9911,-9.9088,15.2605,-9.7138,15.2435,-9.7980,15.0254,-10.3970,14.0814,-12.9600,-3.7305,0.1950,-3.7476,0.1108,-3.9657,-0.4882,1,0.1300,1,0,1.0000,0.0000,0.0000,0.8771,1.9322,0.5968,5.9997,-0.0549,0.5000
0.1400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5925,11.7064,0.1139,8.5691,0.3600,0.3600,0.0078,6.0208,0.0000,0.5216,25.4375,0.2508,19.2643,-9.9420,15.2605,-9.7138,15.2435,-9.7980,14.9874,-10.4895,13.9467,-13.2644,-4.0038,0.2283,-4.0208,0.1440,-4.2769,-0.5475,1,0.1400,1,0,1.0000,0.0000,0.0000,0.9447,2.0693,0.6365,6.0000,0.0171,0.5000
0.1500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5903,11.8638,0.2735,8.5607,0.3600,0.3600,0.0058,6.0208,6.1632,1.2468,2.2172,0.2517,19.5354,-9.9776,18.1594,-9.8239,18.1168,-9.6187,19.4861,-9.6102,34.5417,-9.0798,-1.3760,0.1538,-1.4187,0.3590,-0.0494,0.3674,2,0.0500,2,0,1.0000,0.0000,0.0000,1.0123,2.2049,0.6754,5.9993,0.0891,0.5000
0.1600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5877,11.8375,0.2498,8.5840,0.3600,0.3600,0.0039,6.0208,6.1632,1.2455,2.3522,0.2527,19.8046,-10.0156,18.1594,-9.8239,18.1168,-9.6187,19.7661,-9.6243,34.9137,-9.2358,-1.6452,0.1918,-1.6878,0.3969,-0.0385,0.3914,2,0.0600,2,0,1.0000,0.0000,0.0000,1.0799,2.3389,0.7134,5.9978,0.1611,0.5000
0.1700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5846,11.8087,0.2242,8.6089,0.3600,0.3600,0.0021,6.0208,6.1632,1.2443,2.4699,0.2536,20.0716,-10.0559,18.1594,-9.8239,18.1168,-9.6187,20.0455,-9.6438,35.2912,-9.3969,-1.9122,0.2320,-1.9548,0.4372,-0.0261,0.4121,2,0.0700,2,0,1.0000,0.0000,0.0000,1.1474,2.4714,0.7505,5.9955,0.2330,0.5000
0.1800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5809,11.7775,0.1966,8.6352,0.3600,0.3600,0.0004,6.0208,6.1632,1.2430,2.5712,0.2545,20.3365,-10.0984,18.1594,-9.8239,18.1168,-9.6187,20.3244,-9.6688,35.6745,-9.5631,-2.1771,0.2746,-2.2198,0.4797,-0.0121,0.4296,2,0.0800,2,0,1.0000,0.0000,0.0000,1.2149,2.6024,0.7868,5.9922,0.3050,0.5000
0.1900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5769,11.7440,0.1671,8.6630,0.3600,0.3600,0.0011,6.0208,6.1632,1.2417,2.6568,0.2555,20.5994,-10.1432,18.1594,-9.8239,18.1168,-9.6187,20.6029,-9.6991,36.0639,-9.7345,-2.4400,0.3193,-2.4826,0.5245,0.0036,0.4441,2,0.0900,2,0,1.0000,0.0000,0.0000,1.2823,2.7319,0.8222,5.9882,0.3769,0.5000
0.2000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5723,11.7081,0.1357,8.6923,0.3600,0.3600,0.0026,6.0208,6.1632,1.2404,2.7278,0.2564,20.8601,-10.1902,18.1594,-9.8239,18.1168,-9.6187,20.8812,-9.7347,36.4595,-9.9112,-2.7006,0.3663,-2.7433,0.5715,0.0211,0.4555,2,0.1000,2,0,1.0000,0.0000,0.0000,1.3497,2.8600,0.8568,5.9832,0.4487,0.5000
0.2100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5673,11.6699,0.1025,8.7229,0.3600,0.3600,0.0040,6.0208,6.1632,1.2391,2.7856,0.2574,21.1186,-10.2393,18.1594,-9.8239,18.1168,-9.6187,21.1593,-9.7754,36.8618,-10.0932,-2.9592,0.4154,-3.0018,0.6206,0.0408,0.4639,2,0.1100,2,0,1.0000,0.0000,0.0000,1.4169,2.9866,0.8906,5.9774,0.5205,0.5000
0.2200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5619,11.6294,0.0675,8.7550,0.3600,0.3600,0.0053,6.0208,6.1632,1.2378,2.8319,0.2584,21.3749,-10.2905,18.1594,-9.8239,18.1168,-9.6187,21.4375,-9.8212,37.2710,-10.2805,-3.2155,0.4667,-3.2581,0.6719,0.0625,0.4693,2,0.1200,2,0,1.0000,0.0000,0.0000,1.4841,3.1117,0.9236,5.9707,0.5921,0.5000
0.2300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5560,11.5866,0.0307,8.7884,0.3600,0.3600,0.0064,6.0208,6.1632,1.2366,2.8686,0.2593,21.6290,-10.3439,18.1594,-9.8239,18.1168,-9.6187,21.7157,-9.8720,37.6873,-10.4731,-3.4696,0.5200,-3.5122,0.7252,0.0867,0.4719,2,0.1300,2,0,1.0000,0.0000,0.0000,1.5512,3.2355,0.9557,5.9632,0.6637,0.5000
0.2400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5496,11.5417,-0.0079,8.8233,0.3600,0.3600,0.0075,6.0208,6.1632,1.2352,2.8982,0.2603,21.8809,-10.3993,18.1594,-9.8239,18.1168,-9.6187,21.9941,-9.9278,38.1113,-10.6712,-3.7215,0.5754,-3.7641,0.7806,0.1132,0.4715,2,0.1400,2,0,1.0000,0.0000,0.0000,1.6182,3.3578,0.9870,5.9548,0.7353,0.5000
0.2500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5428,12.0717,0.5289,2.7210,0.3600,0.3600,0.0085,6.0208,6.0932,2.1907,2.3902,0.2613,22.1305,-10.4567,20.8601,-10.1902,20.6270,-9.9030,21.9910,-10.0815,37.2610,-11.7535,-1.2705,0.2665,-1.5035,0.5537,-0.1395,0.3752,3,0.0500,3,0,1.0000,0.0000,0.0000,1.6851,3.4787,1.0175,5.9455,0.8067,0.5000
0.2600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5355,12.0364,0.5009,2.7655,0.3600,0.3600,0.0093,6.0208,6.0932,2.1890,2.3876,0.2623,22.3779,-10.5161,20.8601,-10.1902,20.6270,-9.9030,22.2620,-10.1336,37.6523,-11.9466,-1.5178,0.3259,-1.7508,0.6131,-0.1159,0.3825,3,0.0600,3,0,1.0000,0.0000,0.0000,1.7518,3.5983,1.0471,5.9354,0.8779,0.5000
0.2700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5278,11.9989,0.4711,2.8147,0.3600,0.3600,0.0101,6.0208,6.0932,2.1873,2.3742,0.2633,22.6229,-10.5775,20.8601,-10.1902,20.6270,-9.9030,22.5330,-10.1906,38.0500,-12.1450,-1.7629,0.3873,-1.9959,0.6745,-0.0899,0.3869,3,0.0700,3,0,1.0000,0.0000,0.0000,1.8184,3.7165,1.0760,5.9245,0.9491,0.5000
0.2800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5197,11.9592,0.4396,2.8683,0.3600,0.3600,0.0108,6.0208,6.0932,2.1856,2.3519,0.2643,22.8656,-10.6408,20.8601,-10.1902,20.6270,-9.9030,22.8042,-10.2523,38.4545,-12.3488,-2.0056,0.4506,-2.2386,0.7378,-0.0615,0.3885,3,0.0800,3,0,1.0000,0.0000,0.0000,1.8849,3.8333,1.1041,5.9126,1.0201,0.5000
0.2900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5111,11.9173,0.4063,2.9260,0.3600,0.3600,0.0116,6.0208,6.0932,2.1865,2.3239,0.2655,23.1067,-10.7060,20.8601,-10.1902,20.6270,-9.9030,23.0755,-10.3187,38.8661,-12.5579,-2.2467,0.5158,-2.4797,0.8030,-0.0312,0.3872,3,0.0900,3,0,1.0000,0.0000,0.0000,1.9513,3.9489,1.1313,5.9000,1.0910,0.5000
0.3000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.5020,11.8734,0.3714,2.9877,0.3600,0.3600,0.0124,6.0208,6.0932,2.1875,2.2920,0.2674,23.3456,-10.7730,20.8601,-10.1902,20.6270,-9.9030,23.3473,-10.3898,39.2851,-12.7726,-2.4855,0.5828,-2.7185,0.8700,0.0017,0.3831,3,0.1000,3,0,1.0000,0.0000,0.0000,2.0175,4.0631,1.1578,5.8865,1.1617,0.5000
0.3100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4925,11.8273,0.3348,3.0531,0.3600,0.3600,0.0134,6.0208,6.0932,2.1856,2.2619,0.2694,23.5813,-10.8417,20.8601,-10.1902,20.6270,-9.9030,23.6194,-10.4655,39.7118,-12.9927,-2.7212,0.6516,-2.9543,0.9387,0.0381,0.3762,3,0.1100,3,0,1.0000,0.0000,0.0000,2.0835,4.1760,1.1835,5.8721,1.2323,0.5000
0.3200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4826,11.7792,0.2966,3.1219,0.3600,0.3600,0.0144,6.0208,6.0932,2.1832,2.2403,0.2713,23.8145,-10.9123,20.8601,-10.1902,20.6270,-9.9030,23.8922,-10.5457,40.1465,-13.2183,-2.9544,0.7222,-3.1874,1.0093,0.0778,0.3666,3,0.1200,3,0,1.0000,0.0000,0.0000,2.1493,4.2877,1.2085,5.8569,1.3027,0.5000
0.3300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4723,11.7291,0.2568,3.1940,0.3600,0.3600,0.0153,6.0208,6.0932,2.1808,2.2347,0.2732,24.0452,-10.9847,20.8601,-10.1902,20.6270,-9.9030,24.1657,-10.6304,40.5897,-13.4496,-3.1851,0.7946,-3.4181,1.0817,0.1206,0.3543,3,0.1300,3,0,1.0000,0.0000,0.0000,2.2150,4.3980,1.2326,5.8408,1.3728,0.5000
0.3400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4615,11.6770,0.2155,3.2691,0.3600,0.3600,0.0160,6.0208,6.0932,2.1784,2.2534,0.2751,24.2734,-11.0589,20.8601,-10.1902,20.6270,-9.9030,24.4401,-10.7196,41.0417,-13.6865,-3.4133,0.8687,-3.6463,1.1559,0.1667,0.3392,3,0.1400,3,0,1.0000,0.0000,0.0000,2.2805,4.5072,1.2560,5.8239,1.4428,0.5000
0.3500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4502,11.4753,0.0251,3.2929,0.3600,0.3600,0.0167,6.0208,5.6448,0.9283,1.1844,0.2771,24.4991,-11.1348,23.3456,-10.7730,23.1909,-10.8072,24.5022,-11.3328,40.2160,-17.0175,-1.1535,0.3619,-1.3082,0.3276,0.0031,-0.1980,4,0.0500,4,0,1.0000,0.0000,0.0000,2.3458,4.6151,1.2786,5.8062,1.5126,0.5000
0.3600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4386,11.4338,-0.0048,3.3750,0.3600,0.3600,0.0173,6.0208,5.6448,0.9274,1.4700,0.2790,24.7223,-11.2124,23.3456,-10.7730,23.1909,-10.8072,24.7664,-11.4543,40.6431,-17.3142,-1.3767,0.4395,-1.5314,0.4052,0.0441,-0.2419,4,0.0600,4,0,1.0000,0.0000,0.0000,2.4110,4.7217,1.3005,5.7876,1.5822,0.5000
0.3700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4264,11.3903,-0.0361,3.4587,0.3600,0.3600,0.0178,6.0208,5.6448,0.9264,1.8051,0.2810,24.9429,-11.2918,23.3456,-10.7730,23.1909,-10.8072,25.0312,-11.5809,41.0788,-17.6179,-1.5973,0.5188,-1.7520,0.4846,0.0883,-0.2891,4,0.0700,4,0,1.0000,0.0000,0.0000,2.4759,4.8272,1.3216,5.7682,1.6515,0.5000
0.3800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4139,11.3448,-0.0691,3.5438,0.3600,0.3600,0.0181,6.0208,5.6448,0.9255,2.1814,0.2829,25.1609,-11.3728,23.3456,-10.7730,23.1909,-10.8072,25.2967,-11.7123,41.5234,-17.9288,-1.8154,0.5999,-1.9701,0.5656,0.1358,-0.3395,4,0.0800,4,0,1.0000,0.0000,0.0000,2.5406,4.9315,1.3420,5.7480,1.7206,0.5000
0.3900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.4009,11.2975,-0.1034,3.6304,0.3600,0.3600,0.0184,6.0208,5.6448,0.9246,2.5944,0.2848,25.3764,-11.4555,23.3456,-10.7730,23.1909,-10.8072,25.5631,-11.8487,41.9773,-18.2469,-2.0308,0.6825,-2.1855,0.6483,0.1867,-0.3932,4,0.0900,4,0,1.0000,0.0000,0.0000,2.6050,5.0346,1.3616,5.7269,1.7895,0.5000
0.4000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3875,11.2482,-0.1393,3.7182,0.3600,0.3600,0.0186,6.0208,5.6448,0.9237,3.0417,0.2868,25.5892,-11.5398,23.3456,-10.7730,23.1909,-10.8072,25.8305,-11.9900,42.4410,-18.5723,-2.2436,0.7669,-2.3983,0.7326,0.2413,-0.4502,4,0.1000,4,0,1.0000,0.0000,0.0000,2.6693,5.1365,1.3805,5.7051,1.8581,0.5000
0.4100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3736,11.1971,-0.1765,3.8072,0.3600,0.3600,0.0187,6.0208,5.6448,0.9228,3.5221,0.2888,25.7993,-11.6258,23.3456,-10.7730,23.1909,-10.8072,26.0990,-12.1363,42.9149,-18.9051,-2.4537,0.8528,-2.6084,0.8185,0.2997,-0.5105,4,0.1100,4,0,1.0000,0.0000,0.0000,2.7333,5.2373,1.3986,5.6823,1.9264,0.5000
0.4200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3593,11.1441,-0.2151,3.8974,0.3600,0.3600,0.0187,6.0208,5.6448,0.9218,4.0352,0.2907,26.0067,-11.7133,23.3456,-10.7730,23.1909,-10.8072,26.3687,-12.2874,43.3995,-19.2453,-2.6612,0.9404,-2.8159,0.9061,0.3620,-0.5741,4,0.1200,4,0,1.0000,0.0000,0.0000,2.7970,5.3370,1.4160,5.6588,1.9944,0.5000
0.4300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3445,11.0894,-0.2551,3.9885,0.3600,0.3600,0.0186,6.0208,5.6448,0.9209,4.5809,0.2927,26.2115,-11.8024,23.3456,-10.7730,23.1909,-10.8072,26.6398,-12.4435,43.8954,-19.5932,-2.8659,1.0295,-3.0206,0.9952,0.4284,-0.6410,4,0.1300,4,0,1.0000,0.0000,0.0000,2.8605,5.4355,1.4327,5.6345,2.0622,0.5000
0.4400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3293,11.0329,-0.2963,4.0806,0.3600,0.3600,0.0184,6.0208,5.6448,0.9200,5.1595,0.2947,26.4135,-11.8931,23.3456,-10.7730,23.1909,-10.8072,26.9125,-12.6044,44.4031,-19.9486,-3.0679,1.1202,-3.2226,1.0859,0.4990,-0.7113,4,0.1400,4,0,1.0000,0.0000,0.0000,2.9238,5.5330,1.4487,5.6093,2.1296,0.5000
0.4500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.3136,11.5945,0.2809,3.8224,0.3600,0.3600,0.0182,6.0208,5.6771,1.7209,1.9181,0.2966,26.6127,-11.9854,25.5892,-11.5398,25.3832,-11.7445,26.5372,-12.2974,39.5647,-17.9907,-1.0236,0.4456,-1.2295,0.2409,-0.0756,-0.3120,5,0.0500,5,0,1.0000,0.0000,0.0000,2.9868,5.6293,1.4640,5.5834,2.1968,0.5000
0.4600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2975,11.5607,0.2633,3.9063,0.3600,0.3600,0.0178,6.0208,5.6771,1.7213,2.0436,0.2986,26.8092,-12.0792,25.5892,-11.5398,25.3832,-11.7445,26.7621,-12.4177,39.8993,-18.2566,-1.2200,0.5394,-1.4260,0.3347,-0.0470,-0.3385,5,0.0600,5,0,1.0000,0.0000,0.0000,3.0495,5.7246,1.4786,5.5566,2.2636,0.5000
0.4700,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2809,11.5251,0.2442,3.9912,0.3600,0.3600,0.0174,6.0208,5.6771,1.7217,2.2005,0.3006,27.0028,-12.1745,25.5892,-11.5398,25.3832,-11.7445,26.9873,-12.5420,40.2396,-18.5280,-1.4137,0.6347,-1.6196,0.4300,-0.0156,-0.3675,5,0.0700,5,0,1.0000,0.0000,0.0000,3.1119,5.8188,1.4924,5.5290,2.3302,0.5000
0.4800,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2639,11.4877,0.2238,4.0770,0.3600,0.3600,0.0168,6.0208,5.6771,1.7221,2.3898,0.3025,27.1936,-12.2713,25.5892,-11.5398,25.3832,-11.7445,27.2126,-12.6704,40.5860,-18.8050,-1.6045,0.7315,-1.8104,0.5269,0.0190,-0.3991,5,0.0800,5,0,1.0000,0.0000,0.0000,3.1741,5.9120,1.5056,5.5007,2.3963,0.5000
0.4900,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2464,11.4484,0.2020,4.1637,0.3600,0.3600,0.0162,6.0208,5.6771,1.7224,2.6120,0.3045,27.3815,-12.3696,25.5892,-11.5398,25.3832,-11.7445,27.4383,-12.8027,40.9385,-19.0876,-1.7924,0.8298,-1.9984,0.6252,0.0568,-0.4331,5,0.0900,5,0,1.0000,0.0000,0.0000,3.2359,6.0042,1.5181,5.4715,2.4622,0.5000
0.5000,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2285,11.4074,0.1789,4.2513,0.3600,0.3600,0.0155,6.0208,5.6771,1.7228,2.8667,0.3064,27.5666,-12.4694,25.5892,-11.5398,25.3832,-11.7445,27.6645,-12.9390,41.2977,-19.3758,-1.9774,0.9296,-2.1834,0.7250,0.0979,-0.4696,5,0.1000,5,0,1.0000,0.0000,0.0000,3.2975,6.0953,1.5299,5.4416,2.5277,0.5000
0.5100,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.2101,11.3646,0.1546,4.3396,0.3600,0.3600,0.0147,6.0208,5.6771,1.7232,3.1539,0.3084,27.7487,-12.5707,25.5892,-11.5398,25.3832,-11.7445,27.8912,-13.0793,41.6637,-19.6697,-2.1596,1.0309,-2.3655,0.8263,0.1425,-0.5086,5,0.1100,5,0,1.0000,0.0000,0.0000,3.3587,6.1854,1.5410,5.4109,2.5928,0.5000
0.5200,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1912,11.3201,0.1289,4.4287,0.3600,0.3600,0.0138,6.0208,5.6771,1.7235,3.4730,0.3103,27.9279,-12.6734,25.5892,-11.5398,25.3832,-11.7445,28.1186,-13.2234,42.0369,-19.9694,-2.3387,1.1336,-2.5447,0.9290,0.1907,-0.5500,5,0.1200,5,0,1.0000,0.0000,0.0000,3.4196,6.2746,1.5514,5.3794,2.6575,0.5000
0.5300,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1718,11.2739,0.1021,4.5186,0.3600,0.3600,0.0129,6.0208,5.6771,1.7239,3.8236,0.3122,28.1041,-12.7776,25.5892,-11.5398,25.3832,-11.7445,28.3467,-13.3715,42.4177,-20.2750,-2.5150,1.2378,-2.7209,1.0332,0.2426,-0.5939,5,0.1300,5,0,1.0000,0.0000,0.0000,3.4802,6.3627,1.5611,5.3471,2.7219,0.5000
0.5400,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1520,11.2261,0.0740,4.6091,0.3600,0.3600,0.0121,6.0208,5.6771,1.7268,4.2041,0.3140,28.2779,-12.8833,25.5892,-11.5398,25.3832,-11.7445,28.5757,-13.5234,42.8064,-20.5864,-2.6888,1.3434,-2.8948,1.1388,0.2978,-0.6402,5,0.1400,5,0,1.0000,0.0000,0.0000,3.5405,6.4499,1.5702,5.3140,2.7858,0.5000
0.5500,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1317,11.2346,0.1028,4.6726,0.3600,0.3600,0.0113,6.0208,5.8164,1.4583,2.5775,0.3163,28.4490,-12.9902,27.5666,-12.4694,27.6580,-12.6947,28.8208,-13.2236,42.8644,-18.8612,-0.8824,0.5208,-0.7910,0.2955,0.3718,-0.2334,6,0.0500,6,0,1.0000,0.0000,0.0000,3.6005,6.5362,1.5786,5.2802,2.8494,0.5000
0.5600,EKF-LOS,jink,0.500,10.00,0.050,1,0.600,1,11.1110,11.1944,0.0834,4.7633,0.3600,0.3600,0.0106,6.0208,5.8164,1.4608,2.9289,0.3192,28.6165,-13.0985,27.5666,-12.4694,27.6580,-12.6947,29.0549,-13.3385,43.2441,-19.1116,-1.0499,0.6291,-0.9585,0.4038,0.4384,-0.2400,6,0.0600,6,0,1.0000,0.0000,0.0000,3.6601,6.6215,1.5864,5.2457,2.9126,0.5000
