t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.2200,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9401,17.4784,-2.4617,9.5133,0.3600,0.1065,0.0104,6.0000,0.0000,1.5689,16.5217,0.1636,20.9247,-11.3288,18.4354,-11.7598,18.4936,-12.0174,18.3069,-12.3544,17.8118,-13.2433,-2.4893,-0.4311,-2.4311,-0.6887,-2.6178,-1.0256,1,0.2200,1,0,1.0000,0.0000,0.0000,1.3661,3.2872,-0.2781,4.7964,3.6048,0.0000
0.2300,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9534,17.4104,-2.5430,9.5490,0.3600,0.1065,0.0098,6.0000,0.0000,1.5689,17.2110,0.1634,21.0132,-11.3126,18.4354,-11.7598,18.4936,-12.0174,18.2883,-12.3859,17.7626,-13.3238,-2.5778,-0.4472,-2.5196,-0.7048,-2.7249,-1.0733,1,0.2300,1,0,1.0000,0.0000,0.0000,1.4230,3.4193,-0.2886,4.7528,3.6621,0.0000
0.2400,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9658,17.3399,-2.6259,9.5862,0.3600,0.1065,0.0092,6.0000,0.0000,1.5688,17.8970,0.1632,21.0996,-11.2968,18.4354,-11.7598,18.4936,-12.0174,18.2687,-12.4189,17.7115,-13.4070,-2.6642,-0.4630,-2.6060,-0.7206,-2.8309,-1.1220,1,0.2400,1,0,1.0000,0.0000,0.0000,1.4795,3.5501,-0.2990,4.7085,3.7189,0.0000
0.2500,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9771,17.2670,-2.7101,9.6248,0.3600,0.1065,0.0084,6.0000,0.0000,1.5687,18.5800,0.1631,21.1839,-11.2813,18.4354,-11.7598,18.4936,-12.0174,18.2481,-12.4534,17.6585,-13.4930,-2.7485,-0.4785,-2.6903,-0.7361,-2.9358,-1.1721,1,0.2500,1,0,1.0000,0.0000,0.0000,1.5355,3.6796,-0.3091,4.6635,3.7751,0.0000
0.2600,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9874,17.1916,-2.7958,9.6650,0.3600,0.1065,0.0076,6.0000,0.0000,1.5686,19.2602,0.1629,21.2661,-11.2661,18.4354,-11.7598,18.4936,-12.0174,18.2264,-12.4894,17.6035,-13.5818,-2.8307,-0.4937,-2.7725,-0.7514,-3.0397,-1.2233,1,0.2600,1,0,1.0000,0.0000,0.0000,1.5910,3.8077,-0.3192,4.6179,3.8308,0.0000
0.2700,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9968,17.1139,-2.8829,9.7067,0.3600,0.1065,0.0068,6.0000,0.0000,1.5684,19.9377,0.1627,21.3462,-11.2512,18.4354,-11.7598,18.4936,-12.0174,18.2037,-12.5269,17.5463,-13.6736,-2.9108,-0.5087,-2.8526,-0.7663,-3.1425,-1.2758,1,0.2700,1,0,1.0000,0.0000,0.0000,1.6461,3.9345,-0.3290,4.5716,3.8859,0.0000
0.2800,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0051,17.0338,-2.9713,9.7498,0.3600,0.1065,0.0059,6.0000,0.0000,1.5683,20.6128,0.1625,21.4242,-11.2365,18.4354,-11.7598,18.4936,-12.0174,18.1800,-12.5661,17.4871,-13.7684,-2.9888,-0.5233,-2.9306,-0.7809,-3.2442,-1.3295,1,0.2800,1,0,1.0000,0.0000,0.0000,1.7007,4.0601,-0.3387,4.5246,3.9405,0.0000
0.2900,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0125,16.9515,-3.0610,9.7944,0.3600,0.1065,0.0049,6.0000,0.0000,1.5681,21.2857,0.1622,21.5001,-11.2222,18.4354,-11.7598,18.4936,-12.0174,18.1551,-12.6068,17.4256,-13.8664,-3.0647,-0.5376,-3.0065,-0.7952,-3.3450,-1.3846,1,0.2900,1,0,1.0000,0.0000,0.0000,1.7549,4.1843,-0.3483,4.4770,3.9945,0.0000
0.3000,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0188,18.3862,-1.6326,6.1647,0.3504,0.1077,0.0135,6.0000,3.7352,0.8434,1.2174,0.1620,21.5740,-11.2082,21.1839,-11.2813,21.0903,-11.1742,21.3877,-11.1187,27.0552,-9.3651,-0.3901,-0.0731,-0.4837,0.0340,-0.1863,0.0895,2,0.0500,2,0,1.0000,0.0000,0.0000,1.8085,4.3073,-0.3576,4.4288,4.0480,0.0000
0.3100,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0242,18.3390,-1.6852,6.2014,0.3504,0.1077,0.0124,6.0000,3.7352,0.8434,1.1077,0.1618,21.6457,-11.1945,21.1839,-11.2813,21.0903,-11.1742,21.4891,-11.0912,27.1972,-9.3492,-0.4619,-0.0868,-0.5555,0.0202,-0.1566,0.1033,2,0.0600,2,0,1.0000,0.0000,0.0000,1.8617,4.4290,-0.3669,4.3799,4.1008,0.0000
0.3200,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0286,18.2894,-1.7393,6.2404,0.3504,0.1077,0.0112,6.0000,3.7352,0.8433,1.0108,0.1616,21.7154,-11.1810,21.1839,-11.2813,21.0903,-11.1742,21.5908,-11.0645,27.3415,-9.3337,-0.5316,-0.1003,-0.6252,0.0068,-0.1247,0.1166,2,0.0700,2,0,1.0000,0.0000,0.0000,1.9144,4.5495,-0.3759,4.3303,4.1531,0.0000
0.3300,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0321,18.2372,-1.7948,6.2815,0.3504,0.1077,0.0100,6.0000,3.7352,0.8433,0.9381,0.1613,21.7830,-11.1679,21.1839,-11.2813,21.0903,-11.1742,21.6926,-11.0386,27.4880,-9.3187,-0.5992,-0.1134,-0.6928,-0.0063,-0.0904,0.1293,2,0.0800,2,0,1.0000,0.0000,0.0000,1.9667,4.6687,-0.3848,4.2802,4.2047,0.0000
0.3400,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0345,18.1827,-1.8518,6.3248,0.3504,0.1077,0.0087,6.0000,3.7352,0.8433,0.9037,0.1610,21.8486,-11.1551,21.1839,-11.2813,21.0903,-11.1742,21.7948,-11.0135,27.6370,-9.3042,-0.6647,-0.1262,-0.7583,-0.0191,-0.0538,0.1416,2,0.0900,2,0,1.0000,0.0000,0.0000,2.0184,4.7868,-0.3936,4.2294,4.2558,0.0000
0.3500,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0360,18.1258,-1.9102,6.3702,0.3504,0.1077,0.0074,6.0000,3.7352,0.8433,0.9212,0.1608,21.9121,-11.1426,21.1839,-11.2813,21.0903,-11.1742,21.8973,-10.9893,27.7885,-9.2902,-0.7282,-0.1387,-0.8218,-0.0317,-0.0147,0.1533,2,0.1000,2,0,1.0000,0.0000,0.0000,2.0697,4.9036,-0.4022,4.1781,4.3063,0.0000
0.3600,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0365,18.0666,-1.9700,6.4176,0.3504,0.1077,0.0060,6.0000,3.7352,0.8434,0.9971,0.1605,21.9734,-11.1304,21.1839,-11.2813,21.0903,-11.1742,22.0002,-10.9658,27.9426,-9.2767,-0.7896,-0.1509,-0.8832,-0.0439,0.0268,0.1646,2,0.1100,2,0,1.0000,0.0000,0.0000,2.1205,5.0193,-0.4107,4.1261,4.3561,0.0000
0.3700,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0361,18.0050,-2.0311,6.4671,0.3504,0.1077,0.0045,6.0000,3.7352,0.8434,1.1287,0.1602,22.0328,-11.1185,21.1839,-11.2813,21.0903,-11.1742,22.1036,-10.9431,28.0994,-9.2636,-0.8489,-0.1629,-0.9425,-0.0558,0.0708,0.1754,2,0.1200,2,0,1.0000,0.0000,0.0000,2.1709,5.1338,-0.4190,4.0735,4.4053,0.0000
0.3800,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0347,17.9412,-2.0935,6.5186,0.3504,0.1077,0.0030,6.0000,3.7352,0.8434,1.3076,0.1599,22.0900,-11.1068,21.1839,-11.2813,21.0903,-11.1742,22.2074,-10.9211,28.2591,-9.2509,-0.9061,-0.1745,-0.9998,-0.0674,0.1174,0.1857,2,0.1300,2,0,1.0000,0.0000,0.0000,2.2207,5.2472,-0.4272,4.0204,4.4538,0.0000
0.3900,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0323,17.8752,-2.1571,6.5720,0.3504,0.1077,0.0014,6.0000,3.7352,0.8435,1.5254,0.1596,22.1452,-11.0955,21.1839,-11.2813,21.0903,-11.1742,22.3117,-10.8999,28.4218,-9.2388,-0.9613,-0.1858,-1.0549,-0.0787,0.1666,0.1957,2,0.1400,2,0,1.0000,0.0000,0.0000,2.2701,5.3594,-0.4352,3.9666,4.5018,0.0000
0.4000,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0290,17.8070,-2.2220,6.6274,0.3504,0.1077,0.0002,6.0000,3.7352,0.8435,1.7750,0.1593,22.1983,-11.0846,21.1839,-11.2813,21.0903,-11.1742,22.4167,-10.8794,28.5876,-9.2271,-1.0144,-0.1967,-1.1080,-0.0897,0.2184,0.2051,2,0.1500,2,0,1.0000,0.0000,0.0000,2.3190,5.4705,-0.4431,3.9123,4.5490,0.0000
0.4100,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0247,17.7366,-2.2881,6.6846,0.3504,0.1077,0.0019,6.0000,3.7352,0.8436,2.0520,0.1590,22.2493,-11.0739,21.1839,-11.2813,21.0903,-11.1742,22.5222,-10.8597,28.7566,-9.2159,-1.0655,-0.2074,-1.1591,-0.1004,0.2729,0.2142,2,0.1600,2,0,1.0000,0.0000,0.0000,2.3674,5.5805,-0.4508,3.8575,4.5957,0.0000
0.4200,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0195,17.6641,-2.3554,6.7436,0.3504,0.1077,0.0036,6.0000,3.7352,0.8437,2.3533,0.1587,22.2983,-11.0635,21.1839,-11.2813,21.0903,-11.1742,22.6285,-10.8407,28.9290,-9.2052,-1.1144,-0.2178,-1.2080,-0.1107,0.3302,0.2228,2,0.1700,2,0,1.0000,0.0000,0.0000,2.4153,5.6894,-0.4584,3.8020,4.6416,0.0000
0.4300,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0133,17.5895,-2.4238,6.8044,0.3504,0.1077,0.0054,6.0000,3.7352,0.8437,2.6769,0.1584,22.3451,-11.0534,21.1839,-11.2813,21.0903,-11.1742,22.7355,-10.8224,29.1049,-9.1949,-1.1613,-0.2279,-1.2549,-0.1208,0.3903,0.2310,2,0.1800,2,0,1.0000,0.0000,0.0000,2.4627,5.7972,-0.4659,3.7461,4.6869,0.0000
0.4400,EKF,jink,0.500,4.00,0.050,1,0.600,1,20.0061,17.5128,-2.4933,6.8670,0.3504,0.1077,0.0072,6.0000,3.7352,0.8438,3.0217,0.1580,22.3900,-11.0437,21.1839,-11.2813,21.0903,-11.1742,22.8433,-10.8049,29.2845,-9.1851,-1.2061,-0.2376,-1.2997,-0.1305,0.4533,0.2388,2,0.1900,2,0,1.0000,0.0000,0.0000,2.5097,5.9040,-0.4732,3.6895,4.7315,0.0000
0.4500,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9980,17.4342,-2.5639,6.9312,0.3504,0.1077,0.0091,6.0000,3.7352,0.8439,3.3870,0.1577,22.4327,-11.0343,21.1839,-11.2813,21.0903,-11.1742,22.9519,-10.7881,29.4679,-9.1758,-1.2488,-0.2470,-1.3424,-0.1400,0.5192,0.2462,2,0.2000,2,0,1.0000,0.0000,0.0000,2.5561,6.0097,-0.4804,3.6325,4.7754,0.0000
0.4600,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9890,17.3535,-2.6355,6.9972,0.3504,0.1077,0.0110,6.0000,3.7352,0.8440,3.7723,0.1574,22.4734,-11.0252,21.1839,-11.2813,21.0903,-11.1742,23.0614,-10.7719,29.6553,-9.1670,-1.2895,-0.2561,-1.3831,-0.1491,0.5881,0.2532,2,0.2100,2,0,1.0000,0.0000,0.0000,2.6021,6.1143,-0.4874,3.5749,4.8187,0.0000
0.4700,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9790,17.2709,-2.7082,7.0647,0.3504,0.1077,0.0130,6.0000,3.7352,0.8442,4.1777,0.1570,22.5119,-11.0164,21.1839,-11.2813,21.0903,-11.1742,23.1720,-10.7565,29.8469,-9.1586,-1.3281,-0.2649,-1.4217,-0.1579,0.6600,0.2599,2,0.2200,2,0,1.0000,0.0000,0.0000,2.6475,6.2180,-0.4944,3.5169,4.8612,0.0000
0.4800,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9681,17.1863,-2.7818,7.1338,0.3504,0.1077,0.0150,6.0000,3.7352,0.8443,4.6028,0.1566,22.5484,-11.0079,21.1839,-11.2813,21.0903,-11.1742,23.2835,-10.7418,30.0429,-9.1507,-1.3646,-0.2734,-1.4582,-0.1663,0.7351,0.2661,2,0.2300,2,0,1.0000,0.0000,0.0000,2.6925,6.3206,-0.5012,3.4583,4.9031,0.0000
0.4900,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9562,17.0999,-2.8564,7.2045,0.3504,0.1077,0.0171,6.0000,3.7352,0.8444,5.0480,0.1563,22.5829,-10.9998,21.1839,-11.2813,21.0903,-11.1742,23.3962,-10.7278,30.2434,-9.1433,-1.3990,-0.2815,-1.4926,-0.1745,0.8133,0.2720,2,0.2400,2,0,1.0000,0.0000,0.0000,2.7370,6.4222,-0.5078,3.3992,4.9442,0.0000
0.5000,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9434,17.0116,-2.9318,7.2766,0.3504,0.1077,0.0190,6.0000,3.7352,0.8456,5.5119,0.1558,22.6155,-10.9919,21.1839,-11.2813,21.0903,-11.1742,23.5100,-10.7145,30.4487,-9.1364,-1.4316,-0.2894,-1.5252,-0.1823,0.8945,0.2775,2,0.2500,2,0,1.0000,0.0000,0.0000,2.7810,6.5228,-0.5144,3.3396,4.9847,0.0000
0.5100,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9296,16.9214,-3.0082,7.3502,0.3504,0.1077,0.0208,6.0000,3.7352,0.8463,5.9963,0.1558,22.6460,-10.9844,21.1839,-11.2813,21.0903,-11.1742,23.6251,-10.7018,30.6589,-9.1300,-1.4621,-0.2969,-1.5557,-0.1899,0.9791,0.2825,2,0.2600,2,0,1.0000,0.0000,0.0000,2.8245,6.6225,-0.5208,3.2796,5.0244,0.0000
0.5200,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.9150,16.8295,-3.0855,7.4252,0.3504,0.1077,0.0225,6.0000,3.7352,0.8461,6.5028,0.1558,22.6742,-10.9771,21.1839,-11.2813,21.0903,-11.1742,23.7414,-10.6899,30.8744,-9.1241,-1.4903,-0.3042,-1.5839,-0.1971,1.0673,0.2873,2,0.2700,2,0,1.0000,0.0000,0.0000,2.8675,6.7211,-0.5271,3.2190,5.0634,0.0000
0.5300,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8993,16.7358,-3.1635,7.5015,0.3504,0.1077,0.0242,6.0000,3.7352,0.8459,7.0304,0.1559,22.7002,-10.9703,21.1839,-11.2813,21.0903,-11.1742,23.8592,-10.6787,31.0952,-9.1186,-1.5164,-0.3110,-1.6100,-0.2040,1.1589,0.2916,2,0.2800,2,0,1.0000,0.0000,0.0000,2.9100,6.8188,-0.5332,3.1580,5.1016,0.0000
0.5400,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8828,16.6403,-3.2424,7.5792,0.3504,0.1077,0.0260,6.0000,3.7352,0.8458,7.5794,0.1559,22.7242,-10.9637,21.1839,-11.2813,21.0903,-11.1742,23.9784,-10.6681,31.3217,-9.1137,-1.5404,-0.3176,-1.6340,-0.2105,1.2541,0.2956,2,0.2900,2,0,1.0000,0.0000,0.0000,2.9520,6.9156,-0.5392,3.0966,5.1392,0.0000
0.5500,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8653,18.7167,-1.1486,5.3168,0.3468,0.1111,0.0242,6.0000,4.9504,1.3290,3.6291,0.1559,22.7462,-10.9575,22.6155,-10.9919,22.8155,-10.8879,23.3367,-10.7795,28.3858,-9.7059,-0.1307,-0.0344,0.0693,0.0696,0.5905,0.1780,3,0.0500,3,0,1.0000,0.0000,0.0000,2.9935,7.0115,-0.5452,3.0347,5.1760,0.0000
0.5600,EKF,jink,0.500,4.00,0.050,1,0.600,1,19.8468,18.6719,-1.1749,5.3719,0.3468,0.1111,0.0260,6.0000,4.9504,1.3291,4.0493,0.1560,22.7660,-10.9516,22.6155,-10.9919,22.8155,-10.8879,23.4280,-10.7634,28.5156,-9.7034,-0.1505,-0.0403,0.0495,0.0637,0.6620,0.1882,3,0.0600,3,0,1.0000,0.0000,0.0000,3.0346,7.1064,-0.5509,2.9724,5.2120,0.0000
