t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
0.1400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7483,17.9617,-1.7866,9.3007,0.3600,0.1067,0.0183,6.0000,0.0000,1.7845,12.1597,0.1688,16.5818,-11.4962,18.4345,-11.7598,18.5706,-11.4938,18.6518,-11.6200,18.9684,-12.1106,1.8527,-0.2637,1.9888,0.0024,2.0700,-0.1238,1,0.1400,1,0,1.0000,0.0000,0.0000,0.5790,2.2826,-0.1891,-3.0935,5.1410,0.0000
0.1500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7629,18.6207,-1.1422,6.2509,0.3546,0.1080,0.0238,6.0000,3.7840,2.9800,3.7986,0.1685,16.4538,-11.4816,17.0987,-11.5599,17.4244,-11.1777,16.9350,-11.0568,11.1949,-9.5325,0.6449,-0.0783,0.9706,0.3038,0.4813,0.4247,2,0.0500,2,0,1.0000,0.0000,0.0000,0.6146,2.4344,-0.2013,-3.0945,5.1404,0.0000
0.1600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7762,18.5887,-1.1875,6.2743,0.3546,0.1080,0.0238,6.0000,3.7840,2.9802,3.9309,0.1683,16.3262,-11.4675,17.0987,-11.5599,17.4244,-11.1777,16.8281,-11.0323,11.0638,-9.5242,0.7725,-0.0924,1.0982,0.2898,0.5019,0.4352,2,0.0600,2,0,1.0000,0.0000,0.0000,0.6495,2.5848,-0.2132,-3.0956,5.1398,0.0000
0.1700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7880,18.5538,-1.2342,6.3000,0.3546,0.1080,0.0238,6.0000,3.7840,2.9803,4.0615,0.1680,16.1990,-11.4539,17.0987,-11.5599,17.4244,-11.1777,16.7216,-11.0087,10.9316,-9.5165,0.8997,-0.1059,1.2254,0.2762,0.5225,0.4452,2,0.0700,2,0,1.0000,0.0000,0.0000,0.6837,2.7337,-0.2251,-3.0968,5.1391,0.0000
0.1800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7984,18.5161,-1.2823,6.3279,0.3546,0.1080,0.0239,6.0000,3.7840,2.9805,4.1903,0.1678,16.0723,-11.4409,17.0987,-11.5599,17.4244,-11.1777,16.6153,-10.9861,10.7983,-9.5093,1.0264,-0.1190,1.3521,0.2631,0.5431,0.4548,2,0.0800,2,0,1.0000,0.0000,0.0000,0.7172,2.8812,-0.2367,-3.0980,5.1383,0.0000
0.1900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8074,18.4755,-1.3319,6.3582,0.3546,0.1080,0.0239,6.0000,3.7840,2.9806,4.3175,0.1676,15.9459,-11.4283,17.0987,-11.5599,17.4244,-11.1777,16.5093,-10.9643,10.6637,-9.5028,1.1528,-0.1315,1.4785,0.2506,0.5635,0.4640,2,0.0900,2,0,1.0000,0.0000,0.0000,0.7500,3.0274,-0.2482,-3.0993,5.1376,0.0000
0.2000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8149,18.4322,-1.3828,6.3906,0.3546,0.1080,0.0239,6.0000,3.7840,2.9807,4.4430,0.1674,15.8198,-11.4162,17.0987,-11.5599,17.4244,-11.1777,16.4036,-10.9435,10.5278,-9.4968,1.2789,-0.1436,1.6046,0.2385,0.5838,0.4728,2,0.1000,2,0,1.0000,0.0000,0.0000,0.7822,3.1721,-0.2596,-3.1006,5.1367,0.0000
0.2100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8212,18.3861,-1.4350,6.4253,0.3546,0.1080,0.0239,6.0000,3.7840,2.9808,4.5669,0.1673,15.6941,-11.4046,17.0987,-11.5599,17.4244,-11.1777,16.2981,-10.9235,10.3906,-9.4915,1.4046,-0.1552,1.7303,0.2269,0.6041,0.4812,2,0.1100,2,0,1.0000,0.0000,0.0000,0.8136,3.3155,-0.2707,-3.1021,5.1359,0.0000
0.2200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8260,18.3374,-1.4886,6.4622,0.3546,0.1080,0.0240,6.0000,3.7840,2.9808,4.6893,0.1671,15.5687,-11.3935,17.0987,-11.5599,17.4244,-11.1777,16.1929,-10.9043,10.2521,-9.4867,1.5301,-0.1663,1.8558,0.2158,0.6242,0.4892,2,0.1200,2,0,1.0000,0.0000,0.0000,0.8444,3.4576,-0.2818,-3.1036,5.1350,0.0000
0.2300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8295,18.2860,-1.5435,6.5013,0.3546,0.1080,0.0240,6.0000,3.7840,2.9809,4.8101,0.1670,15.4435,-11.3829,17.0987,-11.5599,17.4244,-11.1777,16.0878,-10.8861,10.1122,-9.4825,1.6552,-0.1770,1.9809,0.2052,0.6443,0.4968,2,0.1300,2,0,1.0000,0.0000,0.0000,0.8744,3.5983,-0.2926,-3.1052,5.1340,0.0000
0.2400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8317,18.2321,-1.5996,6.5424,0.3546,0.1080,0.0240,6.0000,3.7840,2.9810,4.9294,0.1668,15.3186,-11.3727,17.0987,-11.5599,17.4244,-11.1777,15.9829,-10.8686,9.9709,-9.4790,1.7801,-0.1871,2.1058,0.1950,0.6642,0.5041,2,0.1400,2,0,1.0000,0.0000,0.0000,0.9039,3.7377,-0.3033,-3.1068,5.1330,0.0000
0.2500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8325,17.3095,-2.5230,5.1164,0.3415,0.1047,0.0371,6.0000,4.7275,0.7025,0.6292,0.1667,15.1940,-11.3630,15.8198,-11.4162,15.8749,-11.3121,15.0904,-11.3904,6.3594,-11.9831,0.6258,-0.0532,0.6809,0.0509,-0.1036,-0.0274,3,0.0500,3,0,1.0000,0.0000,0.0000,0.9326,3.8758,-0.3139,-3.1085,5.1320,0.0000
0.2600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8320,17.2625,-2.5695,5.1550,0.3415,0.1047,0.0371,6.0000,4.7275,0.7026,0.8464,0.1667,15.0696,-11.3537,15.8198,-11.4162,15.8749,-11.3121,14.9358,-11.4068,6.1368,-12.0322,0.7502,-0.0625,0.8054,0.0417,-0.1338,-0.0530,3,0.0600,3,0,1.0000,0.0000,0.0000,0.9608,4.0126,-0.3243,-3.1103,5.1309,0.0000
0.2700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8302,17.2129,-2.6173,5.1963,0.3415,0.1047,0.0371,6.0000,4.7275,0.7026,1.0751,0.1666,14.9454,-11.3449,15.8198,-11.4162,15.8749,-11.3121,14.7809,-11.4243,5.9109,-12.0829,0.8744,-0.0713,0.9296,0.0328,-0.1645,-0.0794,3,0.0700,3,0,1.0000,0.0000,0.0000,0.9882,4.1481,-0.3345,-3.1122,5.1297,0.0000
0.2800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8272,17.1609,-2.6663,5.2401,0.3415,0.1047,0.0371,6.0000,4.7275,0.7026,1.3123,0.1665,14.8214,-11.3365,15.8198,-11.4162,15.8749,-11.3121,14.6257,-11.4430,5.6818,-12.1352,0.9984,-0.0797,1.0536,0.0245,-0.1957,-0.1064,3,0.0800,3,0,1.0000,0.0000,0.0000,1.0151,4.2823,-0.3446,-3.1141,5.1286,0.0000
0.2900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8229,17.1064,-2.7165,5.2864,0.3415,0.1047,0.0371,6.0000,4.7275,0.7027,1.5563,0.1665,14.6975,-11.3286,15.8198,-11.4162,15.8749,-11.3121,14.4702,-11.4628,5.4492,-12.1893,1.1223,-0.0876,1.1774,0.0165,-0.2274,-0.1342,3,0.0900,3,0,1.0000,0.0000,0.0000,1.0413,4.4152,-0.3545,-3.1161,5.1273,0.0000
0.3000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8173,17.0495,-2.7678,5.3352,0.3415,0.1047,0.0371,6.0000,4.7275,0.7027,1.8069,0.1664,14.5738,-11.3211,15.8198,-11.4162,15.8749,-11.3121,14.3142,-11.4838,5.2131,-12.2452,1.2460,-0.0951,1.3011,0.0091,-0.2596,-0.1627,3,0.1000,3,0,1.0000,0.0000,0.0000,1.0669,4.5470,-0.3643,-3.1182,5.1261,0.0000
0.3100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8104,16.9901,-2.8203,5.3864,0.3415,0.1047,0.0371,6.0000,4.7275,0.7027,2.0636,0.1664,14.4503,-11.3141,15.8198,-11.4162,15.8749,-11.3121,14.1578,-11.5059,4.9734,-12.3028,1.3696,-0.1022,1.4247,0.0020,-0.2924,-0.1919,3,0.1100,3,0,1.0000,0.0000,0.0000,1.0918,4.6774,-0.3740,-3.1204,5.1248,0.0000
0.3200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.8024,16.9284,-2.8739,5.4400,0.3415,0.1047,0.0371,6.0000,4.7275,0.7026,2.3266,0.1664,14.3268,-11.3074,15.8198,-11.4162,15.8749,-11.3121,14.0009,-11.5293,4.7299,-12.3623,1.4930,-0.1088,1.5481,-0.0046,-0.3259,-0.2218,3,0.1200,3,0,1.0000,0.0000,0.0000,1.1162,4.8067,-0.3835,-3.1226,5.1234,0.0000
0.3300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7931,16.8644,-2.9286,5.4958,0.3415,0.1047,0.0371,6.0000,4.7275,0.7026,2.5956,0.1664,14.2035,-11.3012,15.8198,-11.4162,15.8749,-11.3121,13.8435,-11.5538,4.4825,-12.4237,1.6164,-0.1150,1.6715,-0.0108,-0.3600,-0.2525,3,0.1300,3,0,1.0000,0.0000,0.0000,1.1399,4.9347,-0.3928,-3.1249,5.1220,0.0000
0.3400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7826,16.7982,-2.9844,5.5538,0.3415,0.1047,0.0372,6.0000,4.7275,0.7025,2.8710,0.1665,14.0802,-11.2954,15.8198,-11.4162,15.8749,-11.3121,13.6855,-11.5795,4.2311,-12.4870,1.7396,-0.1208,1.7948,-0.0166,-0.3947,-0.2840,3,0.1400,3,0,1.0000,0.0000,0.0000,1.1630,5.0615,-0.4021,-3.1272,5.1206,0.0000
0.3500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7708,17.7753,-1.9956,5.0020,0.3457,0.1062,0.0330,6.0000,4.3549,1.4201,1.2619,0.1665,13.9570,-11.2901,14.5738,-11.3211,14.8018,-11.2411,14.1703,-11.2633,7.7172,-11.1503,0.6168,-0.0310,0.8448,0.0490,0.2134,0.0267,4,0.0500,4,0,1.0000,0.0000,0.0000,1.1856,5.1871,-0.4112,-3.1297,5.1191,0.0000
0.3600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7580,17.7365,-2.0215,5.0512,0.3457,0.1062,0.0330,6.0000,4.3549,1.4200,1.2950,0.1665,13.8338,-11.2851,14.5738,-11.3211,14.8018,-11.2411,14.0537,-11.2656,7.5659,-11.1772,0.7400,-0.0360,0.9680,0.0440,0.2198,0.0195,4,0.0600,4,0,1.0000,0.0000,0.0000,1.2075,5.3116,-0.4201,-3.1322,5.1176,0.0000
0.3700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7439,17.6954,-2.0485,5.1027,0.3457,0.1062,0.0330,6.0000,4.3549,1.4200,1.3302,0.1666,13.7107,-11.2806,14.5738,-11.3211,14.8018,-11.2411,13.9371,-11.2688,7.4132,-11.2053,0.8631,-0.0405,1.0911,0.0395,0.2264,0.0118,4,0.0700,4,0,1.0000,0.0000,0.0000,1.2289,5.4348,-0.4289,-3.1347,5.1160,0.0000
0.3800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7287,17.6520,-2.0767,5.1563,0.3457,0.1062,0.0330,6.0000,4.3549,1.4199,1.3677,0.1667,13.5876,-11.2765,14.5738,-11.3211,14.8018,-11.2411,13.8207,-11.2730,7.2591,-11.2345,0.9862,-0.0447,1.2142,0.0353,0.2331,0.0035,4,0.0800,4,0,1.0000,0.0000,0.0000,1.2496,5.5570,-0.4376,-3.1374,5.1144,0.0000
0.3900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.7123,17.6063,-2.1060,5.2119,0.3457,0.1062,0.0330,6.0000,4.3549,1.4198,1.4076,0.1668,13.4645,-11.2727,14.5738,-11.3211,14.8018,-11.2411,13.7043,-11.2781,7.1036,-11.2650,1.1093,-0.0484,1.3373,0.0316,0.2399,-0.0054,4,0.0900,4,0,1.0000,0.0000,0.0000,1.2698,5.6779,-0.4461,-3.1401,5.1127,0.0000
0.4000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6948,17.5584,-2.1364,5.2695,0.3457,0.1062,0.0330,6.0000,4.3549,1.4197,1.4501,0.1669,13.3414,-11.2694,14.5738,-11.3211,14.8018,-11.2411,13.5881,-11.2842,6.9465,-11.2967,1.2325,-0.0517,1.4604,0.0283,0.2467,-0.0148,4,0.1000,4,0,1.0000,0.0000,0.0000,1.2895,5.7978,-0.4545,-3.1429,5.1110,0.0000
0.4100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6761,17.5082,-2.1679,5.3290,0.3457,0.1062,0.0330,6.0000,4.3549,1.4197,1.4954,0.1670,13.2182,-11.2665,14.5738,-11.3211,14.8018,-11.2411,13.4718,-11.2913,6.7880,-11.3296,1.3556,-0.0546,1.5836,0.0254,0.2536,-0.0248,4,0.1100,4,0,1.0000,0.0000,0.0000,1.3085,5.9165,-0.4628,-3.1457,5.1093,0.0000
0.4200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6564,17.4559,-2.2004,5.3904,0.3457,0.1062,0.0330,6.0000,4.3549,1.4196,1.5438,0.1671,13.0950,-11.2640,14.5738,-11.3211,14.8018,-11.2411,13.3557,-11.2993,6.6278,-11.3638,1.4788,-0.0571,1.7068,0.0229,0.2607,-0.0353,4,0.1200,4,0,1.0000,0.0000,0.0000,1.3270,6.0340,-0.4709,-3.1486,5.1075,0.0000
0.4300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6355,17.4015,-2.2340,5.4537,0.3457,0.1062,0.0330,6.0000,4.3549,1.4195,1.5953,0.1673,12.9717,-11.2619,14.5738,-11.3211,14.8018,-11.2411,13.2395,-11.3083,6.4660,-11.3993,1.6021,-0.0593,1.8300,0.0207,0.2678,-0.0464,4,0.1300,4,0,1.0000,0.0000,0.0000,1.3449,6.1505,-0.4789,-3.1516,5.1056,0.0000
0.4400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.6135,17.3450,-2.2686,5.5188,0.3457,0.1062,0.0330,6.0000,4.3549,1.4194,1.6501,0.1675,12.8484,-11.2601,14.5738,-11.3211,14.8018,-11.2411,13.1234,-11.3182,6.3026,-11.4361,1.7254,-0.0610,1.9534,0.0190,0.2750,-0.0581,4,0.1400,4,0,1.0000,0.0000,0.0000,1.3623,6.2659,-0.4868,-3.1547,5.1037,0.0000
0.4500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5905,17.3176,-2.2729,5.1459,0.3408,0.1051,0.0379,6.0000,4.6169,2.3119,2.7555,0.1676,12.7250,-11.2588,13.3414,-11.2694,13.6500,-11.0291,13.0781,-10.9553,6.7026,-9.8058,0.6164,-0.0106,0.9250,0.2297,0.3531,0.3035,5,0.0500,5,0,1.0000,0.0000,0.0000,1.3792,6.3802,-0.4945,-3.1578,5.1018,0.0000
0.4600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5664,17.2728,-2.2935,5.2105,0.3408,0.1051,0.0379,6.0000,4.6169,2.3118,2.8654,0.1678,12.6014,-11.2579,13.3414,-11.2694,13.6500,-11.0291,12.9653,-10.9387,6.5539,-9.8035,0.7399,-0.0115,1.0486,0.2288,0.3639,0.3192,5,0.0600,5,0,1.0000,0.0000,0.0000,1.3955,6.4934,-0.5021,-3.1610,5.0998,0.0000
0.4700,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5412,17.2260,-2.3153,5.2767,0.3408,0.1051,0.0378,6.0000,4.6169,2.3116,2.9751,0.1680,12.4778,-11.2573,13.3414,-11.2694,13.6500,-11.0291,12.8527,-10.9228,6.4040,-9.8019,0.8636,-0.0121,1.1722,0.2282,0.3750,0.3345,5,0.0700,5,0,1.0000,0.0000,0.0000,1.4112,6.6056,-0.5096,-3.1643,5.0978,0.0000
0.4800,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.5150,17.1770,-2.3380,5.3443,0.3408,0.1051,0.0378,6.0000,4.6169,2.3114,3.0845,0.1682,12.3540,-11.2572,13.3414,-11.2694,13.6500,-11.0291,12.7403,-10.9077,6.2527,-9.8009,0.9874,-0.0122,1.2960,0.2281,0.3863,0.3495,5,0.0800,5,0,1.0000,0.0000,0.0000,1.4264,6.7167,-0.5170,-3.1676,5.0957,0.0000
0.4900,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4877,17.1260,-2.3618,5.4135,0.3408,0.1051,0.0378,6.0000,4.6169,2.3112,3.1935,0.1685,12.2300,-11.2574,13.3414,-11.2694,13.6500,-11.0291,12.6279,-10.8934,6.1002,-9.8006,1.1113,-0.0120,1.4200,0.2283,0.3979,0.3640,5,0.0900,5,0,1.0000,0.0000,0.0000,1.4411,6.8267,-0.5242,-3.1710,5.0936,0.0000
0.5000,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4594,17.0729,-2.3865,5.4840,0.3408,0.1051,0.0378,6.0000,4.6169,2.3111,3.3021,0.1687,12.1059,-11.2581,13.3414,-11.2694,13.6500,-11.0291,12.5156,-10.8799,5.9463,-9.8010,1.2355,-0.0114,1.5441,0.2289,0.4097,0.3782,5,0.1000,5,0,1.0000,0.0000,0.0000,1.4553,6.9357,-0.5314,-3.1745,5.0914,0.0000
0.5100,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.4301,17.0179,-2.4123,5.5559,0.3408,0.1051,0.0378,6.0000,4.6169,2.3109,3.4104,0.1689,11.9816,-11.2591,13.3414,-11.2694,13.6500,-11.0291,12.4034,-10.8671,5.7910,-9.8021,1.3598,-0.0103,1.6684,0.2299,0.4218,0.3920,5,0.1100,5,0,1.0000,0.0000,0.0000,1.4689,7.0437,-0.5384,-3.1780,5.0892,0.0000
0.5200,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3998,16.9609,-2.4390,5.6292,0.3408,0.1051,0.0378,6.0000,4.6169,2.3107,3.5183,0.1692,11.8571,-11.2605,13.3414,-11.2694,13.6500,-11.0291,12.2912,-10.8551,5.6342,-9.8039,1.4842,-0.0089,1.7929,0.2313,0.4341,0.4054,5,0.1200,5,0,1.0000,0.0000,0.0000,1.4820,7.1507,-0.5452,-3.1816,5.0870,0.0000
0.5300,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3685,16.9019,-2.4666,5.7037,0.3408,0.1051,0.0378,6.0000,4.6169,2.3104,3.6258,0.1695,11.7324,-11.2623,13.3414,-11.2694,13.6500,-11.0291,12.1791,-10.8438,5.4761,-9.8064,1.6089,-0.0071,1.9176,0.2331,0.4467,0.4185,5,0.1300,5,0,1.0000,0.0000,0.0000,1.4946,7.2567,-0.5520,-3.1853,5.0847,0.0000
0.5400,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3362,16.8411,-2.4951,5.7795,0.3408,0.1051,0.0378,6.0000,4.6169,2.3102,3.7330,0.1698,11.6075,-11.2645,13.3414,-11.2694,13.6500,-11.0291,12.0671,-10.8333,5.3164,-9.8096,1.7338,-0.0050,2.0425,0.2353,0.4595,0.4312,5,0.1400,5,0,1.0000,0.0000,0.0000,1.5067,7.3617,-0.5586,-3.1890,5.0823,0.0000
0.5500,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.3029,17.2224,-2.0805,5.3952,0.3408,0.1052,0.0378,6.0000,4.9541,2.8761,3.2388,0.1701,11.4824,-11.2670,12.1059,-11.2581,12.5437,-11.0418,11.9787,-11.0304,5.5571,-10.9003,0.6235,0.0090,1.0613,0.2252,0.4963,0.2367,6,0.0500,6,0,1.0000,0.0000,0.0000,1.5183,7.4657,-0.5652,-3.1928,5.0799,0.0000
0.5600,EKF,smooth,0.500,10.00,0.050,1,0.600,1,19.2687,17.1751,-2.0936,5.4613,0.3408,0.1052,0.0378,6.0000,4.9541,2.8759,3.3147,0.1704,11.3570,-11.2700,12.1059,-11.2581,12.5437,-11.0418,11.8669,-11.0319,5.4093,-10.9239,0.7489,0.0119,1.1867,0.2282,0.5100,0.2380,6,0.0600,6,0,1.0000,0.0000,0.0000,1.5294,7.5687,-0.5716,-3.1967,5.0775,0.0000
